 97 0.60 0.00 0.00 0.00 0.60
 98 0.90 0.50 0.00 0.50 1.40
 99 1.50 0.00 0.00 0.00 1.50
 100 1.20 0.00 0.00 0.00 1.20
 101 0.70 0.50 0.00 0.50 1.20
 102 1.00 0.50 0.00 0.50 1.50
 103 1.80 0.00 0.00 0.00 1.80
 104 1.55 0.00 0.00 0.00 1.55
 105 1.80 0.00 0.00 0.00 1.80
 106 1.30 0.00 0.00 0.00 1.30
