 97 1.50 0.30 0.00 0.30 1.80
 98 3.60 0.00 0.00 0.00 3.60
 99 3.00 0.00 0.00 0.00 3.00
 100 1.80 0.00 0.00 0.00 1.80
 101 2.20 0.00 0.00 0.00 2.20
 102 2.10 0.00 0.00 0.00 2.10
 103 0.00 0.00 0.00 0.00 0.00
 104 1.50 0.00 0.00 0.00 1.50
 105 0.90 0.00 0.00 0.00 0.90
 106 0.80 0.00 0.00 0.00 0.80
 107 0.50 0.00 0.00 0.00 0.50
