105 910 948 955 2,024 2,059 2,077 2,121 2,400 2,430 2,468 3,310 3,319 
106 2,995 3,058 1,377 3,307 3,828 4,131 4,277 8,278 6,274 6,161 4,249 6,061 
107 12,896 5,696 10,949 8,587 12,820 7,047 9,655 9,039 6,709 6,082 10,149 7,854 
108 6,822 6,984 17,215 8,128 7,276 17,441 6,057 6,703 4,734 4,477 4,447 5,201 
109 3,372 3,298 6,790 5,348 10,347 - - - - - - - 
