 97 1.50 0.00 0.00 0.00 1.50
 98 2.50 0.00 0.00 0.00 2.50
 99 4.00 0.00 0.00 0.00 4.00
 100 2.60 0.00 0.00 0.00 2.60
 101 3.00 0.00 0.00 0.00 3.00
 102 2.00 1.24 0.00 1.24 3.24
 103 2.60 0.00 0.00 0.00 2.60
 104 3.00 0.00 0.00 0.00 3.00
 105 4.00 0.00 0.00 0.00 4.00
 106 4.60 0.00 0.00 0.00 4.60
 107 5.00 0.00 0.00 0.00 5.00
