105 504,964 410,029 556,516 497,682 517,307 496,345 495,929 521,248 513,317 552,408 552,932 553,629 
106 560,783 532,694 605,752 541,991 562,630 525,446 533,705 605,394 620,706 578,307 575,185 597,094 
107 648,577 490,041 653,367 654,416 739,249 708,863 697,050 711,790 - - - - 
