 97 1.00 0.00 0.00 0.00 1.00
 98 1.00 0.50 0.50 1.00 2.00
 99 2.00 0.00 0.00 0.00 2.00
 100 1.00 0.00 0.00 0.00 1.00
 101 0.50 0.00 0.00 0.00 0.50
 102 0.00 0.00 0.00 0.00 0.00
 103 0.00 0.00 0.00 0.00 0.00
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
 107 1.50 0.00 0.00 0.00 1.50
