2020/04/15 17.8 19.5 17.8 18.9 4011 0 0 196 0 0 196 0 0 0 
2020/04/16 19.1 24.1 18.95 24 4440 0 0 204 0 0 204 0 0 0 
2020/04/17 25 26.7 21.95 22.8 4863 0 0 205 0 0 205 0 0 0 
2020/04/20 22.4 22.4 21 21 2250 0 0 198 0 0 198 0 0 0 
2020/04/21 21.3 21.8 19.85 19.9 2026 0 0 203 0 0 203 0 0 0 
2020/04/22 19.6 19.8 18.8 19.5 1236 0 0 210 0 0 210 0 0 0 
2020/04/23 19.8 20.4 19.55 19.55 1037 0 0 200 0 0 200 0 0 0 
2020/04/24 19.5 19.55 18.85 18.9 1202 0 0 199 0 0 199 0 0 0 
2020/04/27 19.25 19.9 18.9 19.05 1578 0 0 198 0 0 198 0 0 0 
2020/04/28 19.1 19.1 18.7 18.75 1042 0 0 198 0 0 198 0 0 0 
2020/04/29 18.8 19 18.7 18.75 950 0 0 198 0 0 198 0 0 0 
2020/04/30 18.75 19.8 18.75 19.55 2068 0 0 244 0 0 244 0 0 0 
2020/05/04 18.75 19.3 18.75 19 929 0 0 245 0 0 245 0 0 0 
2020/05/05 19.15 19.25 18.85 19 864 0 0 236 0 0 236 0 0 0 
2020/05/06 19.1 19.1 18.85 18.85 569 0 0 229 0 0 229 0 0 0 
2020/05/07 18.95 19 18.5 18.7 700 0 0 231 0 0 231 0 0 0 
2020/05/08 18.8 19 18.75 18.85 514 0 0 263 0 0 263 0 0 0 
2020/05/11 18.85 18.85 18.3 18.45 681 0 0 231 0 0 231 0 0 0 
2020/05/12 18 18.1 17.6 17.7 1038 0 0 245 0 0 245 0 0 0 
2020/05/13 17.8 18.1 17.7 17.8 454 0 0 234 0 0 234 0 0 0 
2020/05/14 17.85 17.85 17.25 17.25 433 0 0 215 0 0 215 0 0 0 
2020/05/15 17.35 17.85 17.25 17.25 307 0 0 213 0 0 213 0 0 0 
2020/05/18 17.35 17.4 17 17 334 0 0 205 0 0 205 0 0 0 
2020/05/19 17.15 17.4 17 17 315 0 0 201 0 0 201 0 0 0 
2020/05/20 17.05 17.05 16.35 16.55 612 0 0 210 0 0 210 0 0 0 
2020/05/21 16.9 17 16.75 16.95 294 0 0 203 0 0 203 0 0 0 
2020/05/22 17 18 17 18 800 0 0 237 0 0 237 0 0 0 
2020/05/25 18.05 18.05 17.3 17.95 560 0 0 229 0 0 229 0 0 0 
2020/05/26 18 18.25 17.5 17.8 377 0 0 220 0 0 220 0 0 0 
2020/05/27 17.9 17.9 17.5 17.55 204 0 0 219 0 0 219 0 0 0 
2020/05/28 17.55 17.55 17.15 17.2 311 0 0 216 0 0 216 0 0 0 
2020/05/29 17.4 17.4 17.15 17.15 114 0 0 200 0 0 200 0 0 0 
2020/06/01 17.2 17.3 17 17.25 157 0 0 225 0 0 225 0 0 0 
2020/06/02 17.3 17.3 17.1 17.1 132 0 0 217 0 0 217 0 0 0 
2020/06/03 17.2 17.65 17.05 17.5 307 0 0 285 0 0 285 0 0 0 
2020/06/04 17.7 17.7 17.25 17.4 300 0 0 259 0 0 259 0 0 0 
2020/06/05 17.45 17.55 17.2 17.4 260 0 0 333 0 0 333 0 0 0 
2020/06/08 17.5 17.95 17.5 17.55 274 0 0 334 0 0 334 0 0 0 
2020/06/09 17.55 17.65 17.35 17.6 179 0 0 336 0 0 336 0 0 0 
2020/06/10 17.6 17.75 17.25 17.25 242 0 0 318 0 0 318 0 0 0 
2020/06/11 17.25 17.3 17 17 241 0 0 284 0 0 284 0 0 0 
