 97 0.30 0.20 0.00 0.20 0.50
 98 0.30 0.00 0.00 0.00 0.30
 99 0.50 0.25 0.00 0.25 0.75
 100 1.95 0.05 0.00 0.05 2.00
 101 1.50 0.05 0.00 0.05 1.55
 102 2.00 5.00 0.00 5.00 7.00
 103 1.50 0.05 0.00 0.05 1.55
 104 1.00 0.00 0.00 0.00 1.00
 105 1.15 0.00 0.00 0.00 1.15
 106 0.30 0.00 0.00 0.00 0.30
 107 0.65 0.00 0.00 0.00 0.65
