105 1,152,432 937,397 1,092,158 1,069,930 1,025,754 1,044,452 1,043,669 1,097,899 1,076,157 1,018,075 996,758 1,199,271 
106 1,135,003 981,964 960,953 898,304 861,489 909,919 895,809 941,786 943,256 821,842 919,766 862,497 
107 1,057,717 907,436 994,799 972,778 977,013 1,069,332 1,057,454 1,160,848 1,156,684 1,162,133 1,121,145 1,126,832 
108 1,184,212 1,086,283 1,121,316 1,167,411 1,225,797 1,266,014 1,247,237 1,162,762 1,116,476 1,144,653 1,101,840 1,169,018 
109 1,084,535 958,290 1,400,781 - - - - - - - - - 
