1997/10/06 57.5 58 43.5 46 7967 
1997/11/03 46 49 40.2 42.9 2330 
1997/12/01 40 48 40 44.5 5411 
1998/01/03 45 45.4 41 43 1079 
1998/02/02 44 55.5 43.1 55.5 7950 
1998/03/02 56.5 64 50.5 64 17310 
1998/04/01 64 66.5 59 65 18114 
1998/05/02 64.5 75 61 70.5 30881 
1998/06/01 69 69 55 57.5 17844 
1998/07/02 57.5 69 55 55 29752 
1998/08/01 55 56.5 42 45 9271 
1998/09/01 42.7 47.5 41.5 46.3 8469 
1998/10/01 45.6 51.5 42.1 48.5 20400 
1998/11/02 48.4 49.8 42.1 42.2 10545 
1998/12/01 42.1 43.8 39 40 4139 
1999/01/05 40 40.1 30.3 30.7 3246 
1999/02/01 28.6 34.6 26.2 32.9 4854 
1999/03/01 35.1 35.3 30.9 32.1 7026 
1999/04/01 32 37.4 31.6 34.5 7246 
1999/05/03 34.9 36.9 30 30 5582 
1999/06/01 30.5 32.9 28 28.1 3607 
1999/07/02 28 30.7 21.1 21.5 3829 
1999/08/02 22.3 24.7 21.1 22.3 2821 
1999/09/01 22.7 23.3 19.8 20.1 1551 
1999/10/01 20.5 21.7 17 17.1 1900 
1999/11/01 17.1 17.4 14.9 16.1 1564 
1999/12/01 16.3 16.5 13.25 16.4 4535 
2000/01/04 17.5 25.5 17.5 22.2 16020 
2000/02/01 22.5 28 21.3 22 12471 
2000/03/01 22 23.8 16.6 22.6 5191 
2000/04/01 22 23.7 18.1 18.7 3705 
2000/05/02 18.8 23.2 17.5 23.1 3986 
2000/06/01 23.1 23.3 18.8 20.1 4017 
2000/07/03 20 27.2 19.3 26.9 16157 
2000/08/01 26.7 29.9 20 20.1 24723 
2000/09/01 20.4 25.5 18.6 18.7 21877 
2000/10/02 18.7 21.1 15.3 15.3 7909 
2000/11/01 14.8 15.9 11.35 13.65 6646 
2000/12/01 13.2 15.5 12.2 12.9 6098 
2001/01/02 13.2 16.6 13.1 15.5 10535 
2001/02/01 15.4 18.5 15.3 17.9 16079 
