2011/07/13 38.2 38.2 35.55 36.3 2910 0 0 0 0 0 0 0 0 0 
2011/07/14 36.3 36.75 35.55 36.65 2046 0 0 0 0 0 0 0 0 0 
2011/07/15 36.65 37.4 36.4 37.25 1210 0 0 0 0 0 0 0 0 0 
2011/07/18 37.3 37.5 36.7 36.75 713 0 0 0 0 0 0 0 0 0 
2011/07/19 36.75 37.9 36.75 37.3 1189 0 0 0 0 0 0 0 0 0 
2011/07/20 37.8 38.9 37.7 38.05 1681 0 0 0 0 0 0 0 0 0 
2011/07/21 38.1 38.8 37.8 38.05 1256 0 0 0 0 0 0 0 0 0 
2011/07/22 38.5 38.75 38.2 38.25 1291 0 0 0 0 0 0 0 0 0 
2011/07/25 38.15 38.4 37.3 37.4 1127 0 0 0 0 0 0 0 0 0 
2011/07/26 37.4 37.7 37.05 37.5 748 0 0 0 0 0 0 0 0 0 
2011/07/27 37.6 38.3 37.5 38 1045 0 0 0 0 0 0 0 0 0 
2011/07/28 37.5 38 37.45 37.6 729 0 0 0 0 0 0 0 0 0 
2011/07/29 37 37.8 36.8 37 1453 0 0 0 0 0 0 0 0 0 
2011/08/01 37.4 37.7 37.1 37.3 1347 0 0 0 0 0 0 0 0 0 
2011/08/02 37.3 38.15 37.3 37.5 1179 0 0 0 0 0 0 0 0 0 
2011/08/03 37 37.5 36.3 37.1 929 0 0 0 0 0 0 0 0 0 
2011/08/04 37.2 37.6 37.1 37.1 1011 0 0 0 0 0 0 0 0 0 
2011/08/05 34.55 35.5 34.55 34.55 2414 0 0 0 0 0 0 0 0 0 
2011/08/08 33 33.9 32.15 32.15 1821 0 0 0 0 0 0 0 0 0 
2011/08/09 29.9 30.5 29.9 30.05 3805 0 0 0 0 0 0 0 0 0 
2011/08/10 31.8 32.15 30.6 32.15 2437 0 0 0 0 0 0 0 0 0 
2011/08/11 31.5 33.5 30.55 33 2276 0 0 0 0 0 0 0 0 0 
2011/08/12 34.1 34.4 32.65 32.85 2141 0 0 0 0 0 0 0 0 0 
2011/08/15 33.5 33.8 33.05 33.5 1026 0 0 0 0 0 0 0 0 0 
2011/08/16 34.2 34.2 33.5 33.8 841 0 0 0 0 0 0 0 0 0 
2011/08/17 33.8 33.8 32.65 32.8 872 0 0 0 0 0 0 0 0 0 
2011/08/18 32.5 32.5 30.8 31.2 1460 0 0 0 0 0 0 0 0 0 
2011/08/19 30 30 29.05 29.05 3094 0 0 0 0 0 0 0 0 0 
2011/08/22 27.75 28.5 27.05 27.05 3153 0 0 0 0 0 0 0 0 0 
2011/08/23 25.2 28.8 25.2 28.1 5201 0 0 0 0 0 0 0 0 0 
2011/08/24 28.5 28.65 27.4 27.4 1786 0 0 0 0 0 0 0 0 0 
2011/08/25 27.5 27.9 26.7 27.4 2773 0 0 0 0 0 0 0 0 0 
2011/08/26 27.3 27.9 26.6 26.8 2613 0 0 0 0 0 0 0 0 0 
2011/08/29 26.8 27.5 26.6 27 3229 0 0 0 0 0 0 0 0 0 
2011/08/30 27 27.05 25.8 27 3804 0 0 0 0 0 0 0 0 0 
2011/08/31 26.3 28.2 26.3 27.95 2320 0 0 0 0 0 0 0 0 0 
2011/09/01 28.4 29 28.05 28.2 2721 0 0 0 0 0 0 0 0 0 
2011/09/02 28 28.2 27.65 27.9 926 0 0 0 0 0 0 0 0 0 
2011/09/05 27 27.1 26.6 26.8 1166 0 0 0 0 0 0 0 0 0 
2011/09/06 26.2 26.95 24.95 24.95 2986 0 0 0 0 0 0 0 0 0 
2011/09/07 25.2 25.6 23.65 24.4 3354 0 0 0 0 0 0 0 0 0 
2011/09/08 24.6 24.7 23.8 24.2 3130 0 0 0 0 0 0 0 0 0 
2011/09/09 24.2 24.4 24 24.15 1885 0 0 0 0 0 0 0 0 0 
2011/09/13 23.75 23.75 22.5 22.5 2655 0 0 0 0 0 0 0 0 0 
2011/09/14 22.6 22.95 20.95 20.95 4292 0 0 0 0 0 0 0 0 0 
2011/09/15 20.95 21.3 19.5 20 12195 0 0 0 0 0 0 0 0 0 
2011/09/16 20.8 21.4 20.5 21.4 2422 0 0 0 0 0 0 0 0 0 
2011/09/19 22.85 22.85 22.5 22.85 7502 0 0 0 0 0 0 0 0 0 
2011/09/20 20 20.75 19.6 20.75 8121 0 0 0 0 0 0 0 0 0 
2011/09/21 21 22.2 20.5 22.2 5268 0 0 0 0 0 0 0 0 0 
2011/09/22 22.3 23.3 21.7 22.45 18097 0 0 0 0 0 0 0 0 0 
2011/09/23 21.05 21.95 20.9 21.05 7084 0 0 0 0 0 0 0 0 0 
2011/09/26 20.7 21.4 19.6 19.6 4873 0 0 0 0 0 0 0 0 0 
2011/09/27 20.5 20.7 18.65 19.3 4163 0 0 0 0 0 0 0 0 0 
2011/09/28 20.2 20.3 19.35 19.8 3778 0 0 0 0 0 0 0 0 0 
2011/09/29 19.8 21.15 19.7 21.15 4933 0 0 0 0 0 0 0 0 0 
2011/09/30 21.4 21.8 20.7 21 8875 0 0 0 0 0 0 0 0 0 
2011/10/03 20.5 21 20.1 20.25 2289 0 0 0 0 0 0 0 0 0 
2011/10/04 19.1 20.35 19.1 20.25 1946 0 0 0 0 0 0 0 0 0 
2011/10/05 20.5 20.85 19.9 19.9 2078 0 0 0 0 0 0 0 0 0 
2011/10/06 20.5 20.5 19.95 20.1 1965 0 0 0 0 0 0 0 0 0 
2011/10/07 20.35 20.8 20 20.1 2425 0 0 0 0 0 0 0 0 0 
2011/10/11 20.4 20.5 20 20.2 3146 0 0 0 0 0 0 0 0 0 
2011/10/12 20.4 21.3 20.3 21.15 5158 0 0 0 0 0 0 0 0 0 
2011/10/13 21.5 21.75 21.3 21.3 5371 0 0 0 0 0 0 0 0 0 
2011/10/14 21.15 21.5 20.8 20.8 1750 0 0 0 0 0 0 0 0 0 
2011/10/17 21.4 22.25 21.2 22.25 3896 0 0 0 0 0 0 0 0 0 
2011/10/18 22.3 22.6 21.65 22 7143 0 0 0 0 0 0 0 0 0 
2011/10/19 22.2 22.5 21.55 21.55 8642 0 0 0 0 0 0 0 0 0 
2011/10/20 21.55 21.7 20.85 20.9 2084 0 0 0 0 0 0 0 0 0 
2011/10/21 21 21.3 20.5 20.7 3012 0 0 0 0 0 0 0 0 0 
2011/10/24 21.4 22.1 21 21.4 5621 0 0 0 0 0 0 0 0 0 
2011/10/25 21.3 22 21.3 21.4 4140 0 0 0 0 0 0 0 0 0 
2011/10/26 21.4 21.5 21 21.3 1735 0 0 0 0 0 0 0 0 0 
2011/10/27 21.3 21.35 20.7 20.8 2493 0 0 0 0 0 0 0 0 0 
2011/10/28 21.65 21.65 20.6 20.7 2435 0 0 0 0 0 0 0 0 0 
2011/10/31 20.5 20.85 20.1 20.2 2147 0 0 0 0 0 0 0 0 0 
2011/11/01 20 20.5 19.55 20.5 3970 0 0 0 0 0 0 0 0 0 
2011/11/02 20.15 20.65 20.15 20.35 1673 0 0 0 0 0 0 0 0 0 
2011/11/03 20.4 20.9 20.1 20.1 2349 0 0 0 0 0 0 0 0 0 
2011/11/04 20.15 20.55 20.05 20.1 2649 0 0 0 0 0 0 0 0 0 
2011/11/07 20.1 20.7 20.1 20.25 1887 0 0 0 0 0 0 0 0 0 
2011/11/08 20.25 20.6 20.1 20.1 1525 0 0 0 0 0 0 0 0 0 
2011/11/09 20.3 20.4 19.75 19.75 2974 0 0 0 0 0 0 0 0 0 
2011/11/10 18.6 19.05 18.4 18.4 3595 0 0 0 0 0 0 0 0 0 
2011/11/11 18.45 18.75 17.8 18.05 5301 0 0 0 0 0 0 0 0 0 
2011/11/14 18.4 18.75 18.15 18.5 2635 0 0 0 0 0 0 0 0 0 
2011/11/15 18.6 19 18.2 18.6 3655 0 0 0 0 0 0 0 0 0 
2011/11/16 18.5 18.75 18 18 1455 0 0 0 0 0 0 0 0 0 
2011/11/17 18 18.4 18 18.2 1421 0 0 0 0 0 0 0 0 0 
2011/11/18 18 18.1 16.95 16.95 3708 0 0 0 0 0 0 0 0 0 
2011/11/21 16 16.45 15.8 15.8 1803 0 0 0 0 0 0 0 0 0 
2011/11/22 14.7 15.2 14.7 14.7 2666 0 0 0 0 0 0 0 0 0 
2011/11/23 13.7 14.45 13.7 13.7 5149 0 0 0 0 0 0 0 0 0 
2011/11/24 13.05 14.25 12.8 14.15 6925 0 0 0 0 0 0 0 0 0 
2011/11/25 14.25 14.6 13.75 13.75 6368 0 0 0 0 0 0 0 0 0 
2011/11/28 13.8 14.1 13.55 13.85 2864 0 0 0 0 0 0 0 0 0 
2011/11/29 14.2 14.8 14.1 14.8 8287 0 0 0 0 0 0 0 0 0 
2011/11/30 14.8 15.05 14.45 14.6 10476 0 0 0 0 0 0 0 0 0 
2011/12/01 15.5 15.6 15.15 15.6 5346 0 0 0 0 0 0 0 0 0 
2011/12/02 15.6 16.35 15.6 16.25 12807 0 0 0 0 0 0 0 0 0 
2011/12/05 16.2 16.2 15.4 15.45 3238 0 0 0 0 0 0 0 0 0 
2011/12/06 15.05 15.85 15 15 6121 0 0 0 0 0 0 0 0 0 
2011/12/07 15.1 15.55 14.35 14.5 2481 0 0 0 0 0 0 0 0 0 
2011/12/08 14.3 14.55 13.75 14.05 2019 0 0 0 0 0 0 0 0 0 
2011/12/09 13.6 14.7 13.4 14.35 4240 0 0 0 0 0 0 0 0 0 
2011/12/12 14.75 15.35 14.4 15 5097 0 0 0 0 0 0 0 0 0 
2011/12/13 14.7 15.15 14.55 15 2885 0 0 0 0 0 0 0 0 0 
2011/12/14 15.2 15.85 14.9 15.5 6467 0 0 0 0 0 0 0 0 0 
2011/12/15 15 15.2 14.45 14.45 4344 0 0 0 0 0 0 0 0 0 
2011/12/16 14.45 14.45 13.8 13.95 1720 0 0 0 0 0 0 0 0 0 
2011/12/19 13.9 14.15 13.1 13.1 2104 0 0 0 0 0 0 0 0 0 
2011/12/20 13.1 13.6 13.1 13.25 1100 0 0 0 0 0 0 0 0 0 
2011/12/21 14.1 14.15 13.9 14.15 1724 0 0 0 0 0 0 0 0 0 
2011/12/22 14.3 15.1 14.15 15.1 5417 0 0 0 0 0 0 0 0 0 
2011/12/23 15.3 16 15.3 15.65 7484 0 0 0 0 0 0 0 0 0 
2011/12/26 15.65 16.3 15.3 15.9 5563 0 0 0 0 0 0 0 0 0 
2011/12/27 15.9 17 15.7 17 12759 0 0 0 0 0 0 0 0 0 
2011/12/28 17 17.45 16.6 16.85 18456 0 0 0 0 0 0 0 0 0 
2011/12/29 16.5 17.05 16.4 16.85 5346 0 0 0 0 0 0 0 0 0 
2011/12/30 17.1 17.2 16.3 16.3 3903 0 0 0 0 0 0 0 0 0 
2012/01/02 16.4 16.8 16 16.1 2640 0 0 0 0 0 0 0 0 0 
2012/01/03 16.3 17 16.3 16.6 4600 0 0 0 0 0 0 0 0 0 
2012/01/04 16.8 17.25 16.7 16.7 4174 0 0 0 0 0 0 0 0 0 
2012/01/05 16.75 16.9 16.2 16.4 2779 0 0 0 0 0 0 0 0 0 
2012/01/06 16.4 17 16.3 16.5 3448 0 0 0 0 0 0 0 0 0 
2012/01/09 16.75 16.8 16.25 16.25 1640 0 0 0 0 0 0 0 0 0 
2012/01/10 16.8 17.05 16.5 16.65 5451 0 0 0 0 0 0 0 0 0 
2012/01/11 16.75 16.9 16.55 16.7 3114 0 0 0 0 0 0 0 0 0 
2012/01/12 16.9 17.75 16.9 17.6 11592 0 0 0 0 0 0 0 0 0 
2012/01/13 17.7 18.25 17.55 17.6 8375 0 0 0 0 0 0 0 0 0 
2012/01/16 17.9 17.9 17.05 17.1 3603 0 0 0 0 0 0 0 0 0 
2012/01/17 17.3 17.55 16.8 17.4 4109 0 0 0 0 0 0 0 0 0 
2012/01/18 17.5 18.3 17.15 17.6 7754 0 0 0 0 0 0 0 0 0 
2012/01/30 18.1 18.75 17.9 18.7 8452 0 0 0 0 0 0 0 0 0 
2012/01/31 18.7 19.65 18.45 18.95 7054 0 0 0 0 0 0 0 0 0 
