1998/04/10 42.6 45.5 42.6 42.6 3354 
1998/04/17 42 42 38.1 38.9 3338 
1998/04/24 39 39 37.1 37.2 1444 
1998/05/01 37.5 37.5 34.5 35.1 962 
1998/05/08 35.3 39.4 35.3 36.2 1020 
1998/05/15 36.1 37.3 34.6 35.4 576 
1998/05/22 35 37.7 35 36.5 606 
1998/05/29 36.6 37.8 35.5 36.8 540 
1998/06/05 37 37 34.6 35 847 
1998/06/12 35.2 35.4 26.9 27.6 811 
1998/06/19 27.6 29.7 26.9 29.1 451 
1998/06/26 28.6 31.2 27.4 30.9 528 
1998/07/03 30.2 32.4 30 31.1 561 
1998/07/10 31.2 31.5 30.4 30.5 138 
1998/07/17 30.6 31.6 30 30.5 330 
1998/07/24 30.4 31 30.2 30.9 355 
1998/07/31 31.2 31.2 29.6 29.6 255 
1998/08/07 28.5 30.3 28.1 29.8 186 
1998/08/14 29.6 29.6 28 28.3 528 
1998/08/21 28.3 28.7 27.2 27.3 650 
1998/08/28 27.2 27.2 25.4 25.9 490 
1998/09/04 25.6 25.7 24 25.5 498 
1998/09/11 25.5 28.5 25.5 26.3 614 
1998/09/18 27 28.5 26.8 27.9 491 
1998/09/25 28.3 28.7 26.7 27.2 371 
1998/10/02 27.9 27.9 26 26.8 257 
1998/10/09 27.3 29.7 27 29 763 
1998/10/16 30.4 30.4 27 27.3 1742 
1998/10/23 27.3 28 27.2 27.5 1395 
1998/10/30 27.5 28.9 27.2 28 949 
1998/11/06 28.3 29.2 27.2 27.8 986 
1998/11/13 27.5 27.5 26.5 27 620 
1998/11/20 27.3 28 26.9 27.5 1271 
1998/11/27 27.9 27.9 26.5 27.2 872 
1998/12/04 27.4 27.4 26.7 26.7 394 
1998/12/11 27.5 27.7 25.9 26.2 481 
1998/12/18 26.1 26.5 24.8 24.8 1543 
1998/12/25 24.9 26.8 24.9 25.4 1465 
1999/01/01 25.7 25.7 24.8 24.9 811 
1999/01/08 24.8 25.4 23.8 24.6 366 
1999/01/15 24.7 24.9 23.6 24.5 325 
1999/01/22 24.5 24.5 23.7 23.7 275 
1999/01/29 23.5 23.5 23.1 23.4 268 
1999/02/05 23.2 24 22 23.2 282 
1999/02/12 23.4 24.1 23.4 24 160 
1999/02/19 24 24 24 24 38 
1999/02/26 24.1 25.2 23.7 24 169 
1999/03/05 24.4 25 23.5 24.7 232 
1999/03/12 24.5 26.1 24.5 25.1 1448 
1999/03/19 25 25.9 24.9 25.6 507 
1999/03/26 25 25.6 24.3 25.2 692 
1999/04/02 25.5 25.7 24.6 25.5 1345 
1999/04/09 25.8 25.8 25.1 25.1 797 
1999/04/16 25.1 25.4 24.5 24.7 381 
1999/04/23 25 25.2 24.7 24.8 315 
1999/04/30 25 27.4 24.7 25.6 1644 
1999/05/07 26.4 26.4 25.5 25.8 1004 
1999/05/14 25.7 26.1 24.8 24.9 588 
1999/05/21 25 25.4 24.5 24.5 243 
1999/05/28 24.4 24.5 23.6 23.9 234 
1999/06/04 23.7 24.7 23.1 23.3 174 
1999/06/11 23.5 23.9 22.8 23.1 169 
1999/06/18 23.1 23.3 22.1 22.4 252 
1999/06/25 22.4 23.1 22.4 22.8 161 
1999/07/02 22.6 23 22 22.5 252 
1999/07/09 22.9 24.5 22.6 23.1 265 
1999/07/16 23.1 23.5 18.5 18.5 664 
1999/07/23 18 19.7 18 19.3 193 
1999/07/30 19.3 20 19.3 20 154 
1999/08/06 20 20 18.5 18.5 103 
1999/08/13 18.5 18.9 18.5 18.9 65 
1999/08/20 19.1 20.4 18.3 19.8 157 
1999/08/27 20.4 20.4 18.8 19 204 
1999/09/03 19.1 19.7 19 19.1 117 
1999/09/10 19 19.3 18.8 18.8 41 
1999/09/17 19 19.1 18.8 18.8 52 
1999/09/24 18.8 18.9 18.8 18.9 3 
1999/10/01 18.3 18.5 17.2 18.4 306 
1999/10/08 18.6 18.7 17.5 18 356 
1999/10/15 18 18.2 17.5 18 278 
1999/10/22 18 19.1 17.8 18.1 221 
1999/10/29 18.2 18.5 17.9 17.9 236 
1999/11/05 18.2 18.2 17 17 194 
1999/11/12 17 17 16.3 16.4 214 
1999/11/19 16.5 17 16.5 16.6 160 
1999/11/26 16.8 16.8 16 16.3 109 
1999/12/03 16.3 17.4 16.2 17.2 221 
1999/12/10 17 17 16.7 17 84 
1999/12/17 16.9 17.6 16.3 16.4 315 
1999/12/24 16.4 16.8 16 16.3 656 
1999/12/31 16.4 16.4 16.1 16.1 56 
2000/01/07 16.5 17.2 15.9 16.8 78 
2000/01/14 16.9 17.2 16.3 17.2 246 
2000/01/21 16.8 18.1 16.8 17.5 884 
2000/01/28 17.1 19 17.1 18.3 940 
2000/02/04 18.1 18.5 18 18.3 205 
2000/02/11 18.6 21 18.5 21 727 
2000/02/18 22.4 24.9 22.2 24.6 4931 
2000/02/25 26.3 28.1 20.1 20.1 5047 
2000/03/03 20.7 22.5 18.7 21.4 2749 
2000/03/10 20.8 23.4 19.5 21.9 1585 
2000/03/17 21.1 21.1 17.9 19.2 982 
2000/03/24 18.6 26.7 18.6 25.5 3459 
2000/03/31 23.8 27.2 23.3 24.7 2869 
2000/04/07 24.7 25 23.3 23.5 629 
2000/04/14 23.6 25 20.6 20.6 1031 
2000/04/21 20.6 21.5 20 20.2 238 
2000/04/28 20.5 20.5 17.4 18.9 369 
2000/05/05 18.9 20.2 18.1 19.7 309 
2000/05/12 19.6 19.9 18.4 19 169 
2000/05/19 19 22.4 19 20.5 698 
2000/05/26 20.3 20.4 19.2 19.7 113 
2000/06/02 19.4 20 18.6 19 114 
2000/06/09 19 20.2 18.7 19.6 177 
2000/06/16 19.1 19.6 18.6 19.1 122 
2000/06/23 19 19 18 18.7 159 
2000/06/30 18.7 19.3 16 16.7 216 
2000/07/07 16.7 16.7 16.3 16.4 105 
2000/07/14 16 16.6 15.9 16.5 167 
2000/07/21 16.4 17 15.7 16.3 88 
2000/07/28 16.3 17.3 15.8 17.1 84 
2000/08/04 17 17.4 16.5 17.4 121 
2000/08/11 17.5 17.8 16.2 17 52 
2000/08/18 17 17 16.1 16.5 77 
2000/08/25 16.5 16.9 16.1 16.5 36 
2000/09/01 16.5 16.5 13.5 14.5 314 
2000/09/08 14 14.9 13.15 14.4 220 
2000/09/15 14.25 14.4 13.8 13.8 235 
2000/09/22 13.5 14.6 13.5 14.2 337 
2000/09/29 14.2 14.5 13.9 14 187 
2000/10/06 13.9 14.3 13.15 13.8 470 
2000/10/13 13.7 14.1 13.5 14.05 141 
2000/10/20 14.2 14.25 12.85 13.9 286 
2000/10/27 13.5 14 13.45 13.6 160 
2000/11/03 13.6 13.6 12.65 12.7 428 
2000/11/10 12.4 13.05 12.3 12.6 280 
2000/11/17 12.7 12.7 11.1 11.8 222 
2000/11/24 11.1 11.2 10.3 10.7 327 
2000/12/01 10.7 11.5 10.6 11.5 244 
2000/12/08 11.6 12.6 11.6 12 531 
2000/12/15 12.5 12.5 11.7 12 297 
2000/12/22 12.4 12.4 11.8 12.1 87 
2000/12/29 12.1 12.3 11.6 12.1 266 
2001/01/05 12.4 13 12 12.9 103 
2001/01/12 12.8 13.8 12.7 12.9 121 
2001/01/19 13.1 13.5 12.5 13.2 85 
2001/02/02 13.2 14.8 13.2 14.8 808 
2001/02/09 13.8 14.6 12.75 13.4 219 
2001/02/16 13.6 13.9 13.05 13.4 160 
2001/02/23 12.9 13.7 12.8 13.3 292 
2001/03/02 13 13.3 12.8 13 251 
2001/03/09 13.2 14.1 13 13.7 298 
2001/03/16 13.8 13.9 13.4 13.6 282 
2001/03/23 13.5 13.55 12.95 13.4 296 
2001/03/30 13.5 13.8 13.3 13.6 219 
2001/04/06 13.6 13.6 13 13.55 104 
2001/04/13 13.3 13.5 13.05 13.5 100 
2001/04/20 13.8 13.8 13.1 13.25 98 
2001/04/27 13.4 13.4 13 13.2 112 
2001/05/04 13 13.3 12.8 12.9 151 
2001/05/11 12.4 13.25 12.2 12.85 93 
2001/05/18 12.8 13.3 12.8 13.1 62 
2001/05/25 12.9 12.9 12 12.2 158 
2001/06/01 12 12.1 11.9 12 39 
2001/06/08 11.9 12.7 11.9 12.6 155 
2001/06/15 12.8 12.8 12.05 12.5 40 
2001/06/22 12.5 12.5 12.3 12.5 28 
2001/06/29 12.4 12.45 11.5 12.15 69 
2001/07/06 12.25 12.45 11 11.1 103 
2001/07/13 11 11.1 10.85 11.1 59 
2001/07/20 11 11 10.25 10.5 64 
2001/07/27 10.05 10.7 10.05 10.65 132 
2001/08/03 10.5 10.5 10 10.3 150 
2001/08/10 10.3 10.3 9.9 10 193 
2001/08/17 10 10.5 9.9 10.5 550 
2001/08/24 10.1 11.25 10.1 11.1 445 
2001/08/31 11.1 11.7 10.7 11.5 918 
2001/09/07 11.8 11.8 11.15 11.5 172 
2001/09/14 11.4 12 10.5 11.45 678 
