 97 1.10 0.40 0.00 0.40 1.50
 98 1.20 0.50 0.00 0.50 1.70
 99 1.30 0.70 0.00 0.70 2.00
 100 1.20 0.50 0.00 0.50 1.70
 101 1.20 0.60 0.00 0.60 1.80
 102 1.20 0.40 0.00 0.40 1.60
 103 1.20 0.40 0.00 0.40 1.60
 104 1.30 0.35 0.00 0.35 1.65
 105 1.60 0.00 0.00 0.00 1.60
 106 1.60 0.00 0.00 0.00 1.60
 107 1.50 0.00 0.00 0.00 1.50
