 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.30 0.00 0.00 0.00 0.30
 100 0.50 0.00 0.00 0.00 0.50
 101 0.30 0.00 0.00 0.00 0.30
 102 0.25 0.00 0.00 0.00 0.25
 103 0.00 0.00 0.00 0.00 0.00
 104 0.00 0.00 0.00 0.00 0.00
 105 0.20 0.00 0.00 0.00 0.20
 106 0.60 0.00 0.00 0.00 0.60
