 97 0.37 0.10 0.00 0.10 0.47
 98 0.90 0.00 0.00 0.00 0.90
 99 1.55 0.00 0.00 0.00 1.55
 100 1.04 0.00 0.00 0.00 1.04
 101 3.00 0.00 0.00 0.00 3.00
 102 3.53 0.00 0.00 0.00 3.53
 103 3.66 0.00 0.00 0.00 3.66
 104 2.03 0.00 0.00 0.00 2.03
 105 1.57 0.00 0.00 0.00 1.57
 106 2.58 0.00 0.00 0.00 2.58
 107 5.00 0.00 0.00 0.00 5.00
 108 6.500 0.000 0.000 0.000 6.500
