 97 1.50 0.10 0.00 0.10 1.60
 98 2.20 0.50 0.00 0.50 2.70
 99 1.50 0.50 0.00 0.50 2.00
 100 1.00 0.00 0.00 0.00 1.00
 101 1.10 0.00 0.00 0.00 1.10
 102 1.40 0.30 0.00 0.30 1.70
 103 1.80 0.00 0.00 0.00 1.80
 104 1.50 0.80 0.00 0.80 2.30
 105 1.50 0.50 0.00 0.50 2.00
 106 0.50 0.70 0.00 0.70 1.20
 107 0.90 0.00 0.00 0.00 0.90
