 99 0.00 0.00 0.00 0.00 0.00
 100 2.30 0.00 0.00 0.00 2.30
 101 2.00 1.00 0.00 1.00 3.00
 102 2.00 1.00 0.00 1.00 3.00
 103 2.80 0.40 0.00 0.40 3.20
 104 3.10 0.00 0.00 0.00 3.10
 105 3.40 0.00 0.00 0.00 3.40
 106 3.80 0.20 0.00 0.20 4.00
 107 4.20 0.30 0.00 0.30 4.50
