105 1,256,289 864,510 1,567,521 1,411,067 1,363,811 1,388,032 1,242,076 1,362,449 1,256,667 1,421,600 1,598,294 1,684,061 
106 1,496,922 1,386,209 1,640,380 1,540,756 1,482,436 1,590,054 1,581,711 1,621,952 2,007,684 1,724,003 1,907,532 1,847,529 
107 1,937,171 1,189,933 1,713,650 1,926,644 2,135,878 1,883,620 2,013,339 1,924,519 1,859,668 - - - 
