106 186,974 151,368 225,315 183,518 262,280 223,228 144,457 234,015 243,524 262,691 262,759 255,658 
107 227,128 300,432 296,524 291,370 283,543 259,328 260,556 304,670 299,668 345,984 279,899 238,734 
108 309,049 330,476 365,807 357,673 342,569 375,638 307,490 374,466 391,519 434,050 347,585 365,452 
109 321,461 306,818 306,946 - - - - - - - - - 
