2018/05/09 22.8 22.85 21.5 22.1 7404 0 0 331 0 80 411 0 0 0 
2018/05/10 22.25 22.5 21.15 21.45 3141 0 0 357 0 80 437 0 0 0 
2018/05/11 21.55 22 21.35 21.4 1945 0 0 333 0 80 413 0 0 0 
2018/05/14 21.65 23 21.65 22.65 3358 0 0 329 0 130 459 0 0 0 
2018/05/15 22.4 22.6 21.85 22.15 1398 0 0 313 0 130 443 0 0 0 
2018/05/16 22.25 22.25 21.15 21.4 1440 0 0 141 0 130 271 0 0 0 
2018/05/17 22 23.5 22 23.5 2573 0 0 136 0 127 263 0 0 0 
2018/05/18 25.85 25.85 23.9 24.25 5311 0 0 135 0 126 261 0 0 0 
2018/05/21 24.1 24.85 23.5 24.25 2376 0 0 149 0 126 275 0 0 0 
2018/05/22 24.45 24.7 24.05 24.25 1141 0 0 135 0 126 261 0 0 0 
2018/05/23 24.7 26.45 24.45 26 3994 0 0 441 0 126 567 0 0 0 
2018/05/24 25.8 26.3 25.2 25.95 2230 0 0 140 0 126 266 0 0 0 
2018/05/25 25.6 25.85 25.3 25.35 1389 0 0 140 0 126 266 0 0 0 
2018/05/28 25.35 25.85 24.9 25.1 1552 0 0 144 0 126 270 0 0 0 
2018/05/29 25.4 25.75 24.9 25.05 875 0 0 141 0 126 267 0 0 0 
2018/05/30 24.8 24.95 24.6 24.6 938 0 0 164 0 126 290 0 0 0 
2018/05/31 24.75 25 24.3 24.35 1083 0 0 145 0 126 271 0 0 0 
2018/06/01 24.2 25.3 24.2 25 1034 0 0 184 0 126 310 0 0 0 
2018/06/04 25.1 25.15 24.45 24.55 975 0 0 152 30 126 308 0 0 0 
2018/06/05 24.85 24.9 24.15 24.15 952 0 0 163 55 126 344 0 0 0 
2018/06/06 24.45 24.55 24.2 24.25 533 0 0 205 65 124 394 0 0 0 
2018/06/07 24.5 25.3 24.5 24.6 1332 0 0 178 100 124 402 0 0 0 
2018/06/08 24.65 24.9 24.15 24.35 1062 0 0 135 100 124 359 0 0 0 
2018/06/11 24.4 24.5 23.1 23.2 1322 0 0 142 100 118 360 0 0 0 
2018/06/12 23.2 23.55 22.95 23.25 848 0 0 142 100 118 360 0 0 0 
2018/06/13 23.3 23.55 22.6 22.65 746 0 0 142 110 118 370 0 0 0 
2018/06/14 22.9 22.9 22.3 22.65 386 0 0 142 110 118 370 0 0 0 
2018/06/15 22.7 24.9 22.7 24.9 2285 0 0 459 150 118 727 0 0 0 
2018/06/19 26.5 26.5 24.95 25.45 3986 0 0 135 185 18 338 0 0 0 
2018/06/20 24.65 24.95 22.95 24.3 2000 0 0 135 185 18 338 0 0 0 
2018/06/21 24.3 24.8 24 24.35 711 0 0 135 201 18 354 0 0 0 
2018/06/22 24.5 24.5 23.95 24.15 680 0 0 141 211 18 370 0 0 0 
2018/06/25 24.8 26.1 24.45 25.6 2865 0 0 158 264 0 422 0 0 0 
2018/06/26 25.5 27 24.6 26.9 5334 0 0 471 285 0 756 0 0 0 
2018/06/27 26.5 26.7 25.4 25.6 3309 0 0 244 300 0 544 0 0 0 
2018/06/28 25.55 25.6 24.75 24.9 1390 0 0 214 300 0 514 0 0 0 
