1991/07/12 16 17.1 16 17.1 5 
1991/07/19 18.2 23.6 18.2 23.6 1623 
1991/07/26 25.2 35 25 33 139051 
1991/08/02 31.2 33 29.8 30.7 105840 
1991/08/09 30.7 33.1 28.5 33.1 101928 
1991/08/16 33.1 34.5 32.3 32.8 166843 
1991/08/23 32.6 32.8 28.3 29.3 130523 
1991/08/30 29 31.1 27.5 30.9 71563 
1991/09/06 31.2 31.7 29.2 30.7 80883 
1991/09/13 31 31.3 28.8 29.3 47878 
1991/09/20 29.4 30.3 29 29.9 27017 
1991/09/27 30 31.5 29.5 30.8 50532 
1991/10/04 31 31.2 29.2 29.8 34276 
1991/10/11 29.8 30.3 29.1 29.3 18443 
1991/10/18 28.3 28.6 24.5 25.6 32202 
1991/10/25 25.6 26.6 23.5 24.4 18535 
1991/11/01 25 25.6 23.7 24 18753 
1991/11/08 23.8 24.9 23.6 24.3 18854 
1991/11/15 24.6 24.7 22.5 23.4 11610 
1991/11/22 23.3 24.5 23.2 23.9 21377 
1991/11/29 23.9 24.4 22.8 23 12454 
1991/12/06 22.8 23 21.8 22.8 10129 
1991/12/13 23 24 22.2 22.4 21101 
1991/12/20 22.6 22.8 22.2 22.3 6071 
1991/12/27 22.9 24.2 22.5 23.7 30224 
1992/01/03 24 24 23.2 23.2 3601 
1992/01/10 23.1 25 23.1 24.4 39044 
1992/01/17 24.6 25.8 24.2 24.5 43691 
1992/01/24 24.8 26 24.5 25.3 41185 
1992/01/31 25.8 27.8 25 26.9 53411 
1992/02/07 26.7 26.7 25 25 10575 
1992/02/14 25.2 25.3 23.6 23.8 17405 
1992/02/21 23.8 23.8 22.5 23.4 13900 
1992/02/28 23.4 23.6 22.6 23 13834 
1992/03/06 23.4 23.6 22.7 22.7 8096 
1992/03/13 23 23.2 22.5 22.8 7761 
1992/03/20 22.7 23 22.2 22.4 9591 
1992/03/27 22.2 22.8 22 22.7 9472 
1992/04/03 22.7 22.9 21.8 22.2 3690 
1992/04/10 22 22 20.8 20.9 6457 
1992/04/17 20.5 21.5 20.3 21.3 10651 
1992/04/24 21.5 22.4 21.2 21.5 12718 
1992/05/01 21.5 22 21.1 21.1 8324 
1992/05/08 21.1 21.5 20.5 20.6 4008 
1992/05/15 20.3 20.3 19.8 20.2 6744 
1992/05/22 20.3 20.7 20.1 20.5 10699 
1992/05/29 20.7 20.7 19.8 20 6534 
1992/06/05 20 20.1 19.6 19.7 3627 
1992/06/12 19.7 20.2 19.2 19.6 11687 
1992/06/19 20 20 19.3 19.3 5965 
1992/06/26 19.3 19.5 18 18 9755 
1992/07/03 17.9 18.2 17.6 17.9 4474 
1992/07/10 17.9 18.4 16.8 18 8780 
1992/07/17 18 18.1 16.8 17 6339 
1992/07/24 17 17.8 16.5 17.3 13814 
1992/07/31 17.5 18.4 17.2 17.6 19353 
1992/08/07 17.6 17.8 16.9 16.9 6034 
1992/08/14 16.8 17 16.1 16.3 5769 
1992/08/21 16.3 16.3 15.1 15.7 9967 
1992/08/28 15.7 15.8 15.1 15.7 4733 
1992/09/04 15.8 16.1 15.3 15.4 4367 
1992/09/11 15.4 15.7 14.7 14.95 4003 
1992/09/18 14.7 15.2 13.55 14.4 13871 
1992/09/25 14.2 14.7 13.5 13.7 8833 
1992/10/02 13.8 15.1 13.6 15 12139 
1992/10/09 14.8 15.5 14.4 14.5 10790 
1992/10/16 14.55 14.95 14.3 14.85 6590 
1992/10/23 14.85 14.95 14.35 14.55 4791 
1992/10/30 14.7 14.7 14.4 14.6 2970 
1992/11/06 14.55 14.8 14.5 14.65 5769 
1992/11/13 14.7 15.4 14.65 14.95 13180 
1992/11/20 15 15.4 14.9 15.2 8397 
1992/11/27 15.3 15.3 15 15 4030 
1992/12/04 15.1 15.1 14.75 15 3216 
1992/12/11 15 15.9 14.95 15.5 16499 
1992/12/18 15.7 15.7 15.1 15.3 5520 
1992/12/25 15.2 15.3 14.05 14.35 4301 
1993/01/01 14.2 14.3 14 14.2 2928 
1993/01/08 14.3 14.4 13.2 13.75 5633 
1993/01/15 13.75 14.1 13.25 13.9 5508 
1993/01/22 13.9 14.2 13.8 14.05 2760 
1993/01/29 14.1 14.1 13.3 13.95 4830 
1993/02/05 14.05 15.5 14.05 15 21220 
1993/02/12 15 17.5 14.7 17.5 22470 
1993/02/19 18.7 20 17.6 20 104403 
1993/02/26 20.3 20.5 18 19.4 65400 
1993/03/05 20.7 23.1 20.5 22.5 140847 
