105 1,860,232 1,510,970 1,939,183 2,066,599 2,024,654 2,080,205 2,462,288 2,726,599 2,414,307 2,295,220 1,842,149 2,154,365 
106 3,039,280 2,820,972 3,156,497 2,549,563 2,162,240 2,771,949 2,667,041 2,852,638 2,368,886 2,542,398 3,017,720 3,386,948 
107 3,291,109 2,923,021 3,286,055 3,058,618 3,043,541 3,340,088 3,686,060 3,622,886 3,659,375 3,303,111 2,938,635 2,350,954 
108 2,567,786 2,702,854 2,867,391 2,737,182 2,592,197 2,967,847 2,522,461 2,850,755 2,675,293 1,931,548 - - 
