 101 1.80 0.00 0.00 0.00 1.80
 102 4.00 0.00 0.00 0.00 4.00
 103 4.20 0.00 0.00 0.00 4.20
 104 4.60 0.00 0.00 0.00 4.60
 105 4.00 0.00 0.00 0.00 4.00
 106 5.20 0.00 0.00 0.00 5.20
 107 3.80 0.00 0.00 0.00 3.80
 108 2.000 0.000 0.000 0.000 2.000
