105 558,544 451,385 608,854 507,906 482,035 413,371 336,538 349,289 360,563 401,626 438,042 423,166 
106 309,948 319,472 569,778 489,892 547,531 535,993 500,375 570,643 505,271 425,510 424,124 386,906 
107 455,218 352,717 581,371 412,523 385,277 459,461 489,890 447,640 313,892 360,303 372,161 377,660 
108 400,770 334,856 425,736 405,057 323,872 355,683 369,935 456,452 380,440 380,448 343,756 363,997 
109 358,597 436,011 544,444 - - - - - - - - - 
