105 58,848 26,021 71,114 49,379 74,693 81,583 190,486 38,454 130,982 100,263 93,557 78,420 
106 25,669 40,576 34,632 55,690 56,866 179,255 109,811 109,043 32,686 73,397 48,140 714,197 
107 135,137 113,733 105,609 67,379 105,324 1,072,609 236,988 - - - - - 
