 97 1.00 0.00 0.00 0.00 1.00
 98 1.60 0.00 0.00 0.00 1.60
 99 4.00 0.00 0.00 0.00 4.00
 100 3.00 0.00 0.00 0.00 3.00
 101 1.30 0.00 0.00 0.00 1.30
 102 1.20 0.00 0.00 0.00 1.20
 103 1.20 0.00 0.00 0.00 1.20
 104 1.40 0.00 0.00 0.00 1.40
 105 2.00 0.00 0.00 0.00 2.00
 106 2.00 0.00 0.00 0.00 2.00
