 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.00 0.00 0.00 0.00
 100 0.20 0.20 0.00 0.20 0.40
 101 0.40 0.00 0.00 0.00 0.40
 102 0.20 0.00 0.00 0.00 0.20
 103 0.50 0.00 0.00 0.00 0.50
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
