105 440,424 383,097 507,048 462,765 471,820 491,126 475,988 493,592 530,597 518,636 584,160 604,992 
106 388,452 370,031 493,042 492,450 462,642 495,295 469,904 495,515 457,134 456,328 497,687 641,112 
107 444,241 280,031 519,674 429,987 476,444 452,850 428,999 465,722 446,184 491,329 526,209 507,601 
108 418,531 311,660 464,758 454,667 467,660 412,239 484,479 457,511 538,641 448,020 530,843 541,205 
109 330,885 374,465 505,063 380,992 - - - - - - - - 
