106 215,938 130,063 171,141 176,119 207,380 242,365 240,643 195,170 174,218 152,345 207,511 244,312 
107 221,304 137,705 205,865 217,333 185,904 285,808 227,202 213,024 191,288 227,092 283,566 337,981 
108 208,376 210,138 317,570 280,620 287,299 389,438 327,259 330,969 362,974 338,881 418,809 540,447 
109 305,540 186,566 192,493 - - - - - - - - - 
