105 70,962 75,068 93,649 57,026 100,706 64,331 53,627 120,643 73,845 68,782 167,651 102,038 
106 50,367 121,546 109,730 74,263 110,943 88,515 76,515 154,772 80,292 92,986 157,769 94,734 
107 68,746 103,614 90,433 76,262 143,852 129,023 91,027 160,402 79,647 153,403 181,423 129,803 
108 107,061 143,335 107,026 140,617 166,661 93,571 83,666 164,176 102,949 106,610 196,841 161,432 
109 80,004 163,659 96,943 97,109 - - - - - - - - 
