2011/12/13 165 179 162 168 1174 0 0 0 0 0 0 0 0 0 
2011/12/14 164.5 165 158 159 446 0 0 0 0 0 0 0 0 0 
2011/12/15 155 159 152 154.5 398 0 0 0 0 0 0 0 0 0 
2011/12/16 155 162 155 159 235 0 0 0 0 0 0 0 0 0 
2011/12/19 159 159 150 150 278 0 0 0 0 0 0 0 0 0 
2011/12/20 150 151 143 144 178 0 0 0 0 0 0 0 0 0 
2011/12/21 150 154 147.5 153.5 190 0 0 0 0 0 0 0 0 0 
2011/12/22 150 152.5 148 152 104 0 0 0 0 0 0 0 0 0 
2011/12/23 154 162.5 153 162 283 0 0 0 0 0 0 0 0 0 
2011/12/26 160 172.5 159 168.5 438 0 0 0 0 0 0 0 0 0 
2011/12/27 169 176 168.5 170.5 378 0 0 0 0 0 0 0 0 0 
2011/12/28 170.5 170.5 165 165 113 0 0 0 0 0 0 0 0 0 
2011/12/29 165 165.5 162.5 164.5 79 0 0 0 0 0 0 0 0 0 
2011/12/30 165.5 168 162 162 112 0 0 0 0 0 0 0 0 0 
2012/01/02 162 162 155 157.5 124 0 0 0 0 0 0 0 0 0 
2012/01/03 157.5 161 157.5 159.5 57 0 0 0 0 0 0 0 0 0 
2012/01/04 162 162 158 158 51 0 0 0 0 0 0 0 0 0 
2012/01/05 160 161 158 160.5 72 0 0 0 0 0 0 0 0 0 
2012/01/06 160.5 166 160.5 161.5 71 0 0 0 0 0 0 0 0 0 
2012/01/09 160 160 157 157 59 0 0 0 0 0 0 0 0 0 
2012/01/10 157 160 157 158.5 34 0 0 0 0 0 0 0 0 0 
2012/01/11 158.5 165.5 158.5 160.5 105 0 0 0 0 0 0 0 0 0 
2012/01/12 160.5 160.5 154 156.5 130 0 0 0 0 0 0 0 0 0 
2012/01/13 156 156.5 153.5 155 73 0 0 0 0 0 0 0 0 0 
2012/01/16 157 157 154 155 32 0 0 0 0 0 0 0 0 0 
2012/01/17 156.5 162 156.5 162 99 0 0 0 0 0 0 0 0 0 
2012/01/18 162 167 162 162.5 95 0 0 0 0 0 0 0 0 0 
2012/01/30 165 167 162 164 148 0 0 0 0 0 0 0 0 0 
2012/01/31 165.5 175 165 174.5 295 0 0 0 0 0 0 0 0 0 
2012/02/01 174.5 174.5 168.5 168.5 120 0 0 0 0 0 0 0 0 0 
2012/02/02 174 180 171 176 181 0 0 0 0 0 0 0 0 0 
2012/02/03 185 185 179 183 205 0 0 0 0 0 0 0 0 0 
2012/02/04 192 195.5 186.5 195.5 362 0 0 0 0 0 0 0 0 0 
2012/02/06 200 209 197 209 408 0 0 0 0 0 0 0 0 0 
2012/02/07 210 223.5 210 223.5 297 0 0 0 0 0 0 0 0 0 
2012/02/08 237 239 233 239 128 0 0 0 0 0 0 0 0 0 
2012/02/09 250 254.5 240 247 465 0 0 0 0 0 0 0 0 0 
2012/02/10 247 250 231 234.5 296 0 0 0 0 0 0 0 0 0 
2012/02/13 234.5 236.5 226 228.5 235 0 0 0 0 0 0 0 0 0 
2012/02/14 230 244 229.5 244 329 0 0 0 0 0 0 0 0 0 
2012/02/15 251 261 246 261 482 0 0 0 0 0 0 0 0 0 
2012/02/16 261 263 243 243 462 0 0 0 0 0 0 0 0 0 
2012/02/17 243 251 233 249 277 0 0 0 0 0 0 0 0 0 
2012/02/20 257 258 250.5 250.5 176 0 0 0 0 0 0 0 0 0 
2012/02/21 250.5 252 243 245.5 124 0 0 0 0 0 0 0 0 0 
2012/02/22 245.5 252 245.5 249 174 0 0 0 0 0 0 0 0 0 
2012/02/23 251 266 249 266 457 0 0 0 0 0 0 0 0 0 
2012/02/24 265 266 258 262 228 0 0 0 0 0 0 0 0 0 
2012/02/29 265 280 265 278 374 0 0 0 0 0 0 0 0 0 
2012/03/01 270 283 270 276 223 0 0 0 0 0 0 0 0 0 
2012/03/02 280 295 278 295 418 0 0 0 0 0 0 0 0 0 
2012/03/03 293 315.5 291 315.5 439 0 0 0 0 0 0 0 0 0 
2012/03/05 312 312 293.5 293.5 967 0 0 0 0 0 0 0 0 0 
2012/03/06 282 289.5 273 275.5 623 0 0 0 0 0 0 0 0 0 
2012/03/07 265 294.5 265 294.5 431 0 0 0 0 0 0 0 0 0 
2012/03/08 295 308 295 297 333 0 0 0 0 0 0 0 0 0 
2012/03/09 300 304.5 295 298 207 0 0 0 0 0 0 0 0 0 
2012/03/12 291 298 280 280 346 0 0 0 0 0 0 0 0 0 
2012/03/13 280 285.5 266.5 277 256 0 0 0 0 0 0 0 0 0 
2012/03/14 284 284.5 275 277 159 0 0 0 0 0 0 0 0 0 
2012/03/15 280 282.5 275 278.5 153 0 0 0 0 0 0 0 0 0 
2012/03/16 278.5 290.5 278.5 287.5 184 0 0 0 0 0 0 0 0 0 
2012/03/19 287.5 290 280 280 158 0 0 0 0 0 0 0 0 0 
2012/03/20 280 284 280 280.5 81 0 0 0 0 0 0 0 0 0 
2012/03/21 282 283 278 281 87 0 0 0 0 0 0 0 0 0 
2012/03/22 284 293 284 285 150 0 0 0 0 0 0 0 0 0 
2012/03/23 288.5 288.5 278 284 122 0 0 0 0 0 0 0 0 0 
2012/03/26 285.5 287 281 282 59 0 0 0 0 0 0 0 0 0 
2012/03/27 287 287 282.5 287 64 0 0 0 0 0 0 0 0 0 
2012/03/28 288 290 280 284 100 0 0 0 0 0 0 0 0 0 
2012/03/29 278 280 265 269 187 0 0 0 0 0 0 0 0 0 
2012/03/30 269 286 266.5 284 137 0 0 0 0 0 0 0 0 0 
