105 25,624,848 19,128,614 22,690,519 23,940,131 24,860,612 24,485,493 21,328,780 21,415,960 21,466,935 22,795,481 23,254,243 24,131,352 
106 23,900,808 18,178,198 23,467,806 24,383,664 24,505,121 22,394,873 22,005,999 23,343,700 23,704,960 23,860,192 24,735,693 24,110,411 
107 21,765,647 20,426,769 25,122,267 25,123,738 26,347,317 22,631,951 23,737,027 24,118,973 25,435,154 26,982,304 25,936,898 25,837,949 
108 28,552,683 20,821,554 27,254,605 27,181,998 28,406,728 25,313,832 25,151,776 26,154,678 25,308,657 26,894,838 26,224,982 25,909,607 
109 26,432,753 12,862,330 20,165,440 - - - - - - - - - 
