2011/07/13 26.2 26.25 26.05 26.2 3161 0 0 0 0 0 0 0 0 0 
2011/07/14 26.2 26.3 26.05 26.15 3416 0 0 0 0 0 0 0 0 0 
2011/07/15 26.2 26.4 26 26.35 5658 0 0 0 0 0 0 0 0 0 
2011/07/18 26.3 26.3 25.95 25.95 14360 0 0 0 0 0 0 0 0 0 
2011/07/19 25 25.2 24.9 25.2 9536 0 0 0 0 0 0 0 0 0 
2011/07/20 25.3 25.55 25.3 25.5 4375 0 0 0 0 0 0 0 0 0 
2011/07/21 25.5 25.5 25.2 25.4 2642 0 0 0 0 0 0 0 0 0 
2011/07/22 25.2 25.75 25.2 25.7 3713 0 0 0 0 0 0 0 0 0 
2011/07/25 25.7 25.7 25.45 25.7 2186 0 0 0 0 0 0 0 0 0 
2011/07/26 26 26.1 25.65 26 4389 0 0 0 0 0 0 0 0 0 
2011/07/27 25.95 26 25.75 25.95 5135 0 0 0 0 0 0 0 0 0 
2011/07/28 25.95 25.95 25.55 25.7 5142 0 0 0 0 0 0 0 0 0 
2011/07/29 25.6 25.95 25.5 25.75 4554 0 0 0 0 0 0 0 0 0 
2011/08/01 25.85 26.2 25.5 25.8 4925 0 0 0 0 0 0 0 0 0 
2011/08/02 25.65 25.8 25.3 25.45 2998 0 0 0 0 0 0 0 0 0 
2011/08/03 25.2 25.2 24.7 25.1 4072 0 0 0 0 0 0 0 0 0 
2011/08/04 25 25.55 24.7 25.05 3962 0 0 0 0 0 0 0 0 0 
2011/08/05 23.8 24.3 23.55 23.65 8123 0 0 0 0 0 0 0 0 0 
2011/08/08 23.6 23.65 22.1 22.2 8471 0 0 0 0 0 0 0 0 0 
2011/08/09 21.5 22.6 21.1 22.15 9155 0 0 0 0 0 0 0 0 0 
2011/08/10 22.15 22.6 22.15 22.4 9885 0 0 0 0 0 0 0 0 0 
2011/08/11 22 22.8 21.9 22.5 5634 0 0 0 0 0 0 0 0 0 
2011/08/12 23 23 22.25 22.3 5967 0 0 0 0 0 0 0 0 0 
