1990/02/09 69 95 69 95 14 
1990/02/16 101.5 141.5 101.5 141.5 13 
1990/02/23 151 209 151 209 8358 
1990/03/02 223 289 223 278 10876 
1990/03/09 270 292 261 283 6454 
1990/03/16 265 279 242 243 15696 
1990/03/23 245 250 223 223 6155 
1990/03/30 223 235 210 234 6037 
1990/04/06 236 248 230 232 9130 
1990/04/13 230 236 213 235 6689 
1990/04/20 243 308 231 301 15703 
1990/04/27 300 365 286 356 12392 
1990/05/04 358 365 323 354 9754 
1990/05/11 375 440 362 440 5115 
1990/05/18 434 480 434 463 2823 
1990/05/25 478 480 433 457 2740 
1990/06/01 459 510 456 489 2468 
1990/06/08 455 470 319 327 4369 
1990/06/15 325 331 243 251 5251 
1990/06/22 246 288 241 288 2706 
1990/06/29 288 288 235 235 4480 
1990/07/06 231 231 176 176 2069 
1990/07/13 164 164 115.5 115.5 12927 
1990/07/20 107.5 107.5 86.5 97 47694 
1990/07/27 96 112 96 112 47885 
1990/08/03 119.5 145.5 119.5 125 36679 
1990/08/10 116.5 116.5 81.5 81.5 17382 
1990/08/17 76 97 76 80 37023 
1990/08/24 74.5 83 56.5 56.5 22677 
1990/08/31 58 68 56 68 28647 
1990/09/07 64 66 57 57 20243 
1990/09/14 59 60.5 53 53 20165 
1990/09/21 50 51 40 41 16752 
1990/09/28 38.2 38.2 31.5 35 8629 
1990/10/05 34 36.8 31 36.8 15509 
1990/10/12 37 42 32.5 34.9 19794 
1990/10/19 35.9 43 35 43 34498 
1990/10/26 43.5 49.4 42.8 42.8 33462 
1990/11/02 45 45.7 38.4 42.5 18031 
1990/11/09 45.4 49.5 43.9 46.3 34573 
1990/11/16 49.5 60.5 49.2 60.5 36859 
1990/11/23 64.5 87.5 64.5 78 37687 
1990/11/30 75 81.5 64.5 81.5 70040 
1990/12/07 81.5 92 77 77.5 64962 
1990/12/14 75 80 63.5 65 44946 
1990/12/21 64 66 53.5 64.5 32330 
1990/12/28 66 67.5 60.5 66.5 18274 
1991/01/04 65 67 60 67 13243 
1991/01/11 64.5 65 50 51 18146 
1991/01/18 50 60.5 47 60.5 17281 
