105 125,782 - - - - 110,431 112,614 134,281 111,964 126,386 132,692 153,859 
106 108,759 129,145 135,483 116,371 119,872 116,252 120,496 130,243 130,339 131,849 126,882 133,057 
107 154,250 116,981 151,836 126,631 131,312 132,690 140,876 158,796 156,815 165,529 153,342 171,860 
108 164,791 125,256 171,225 - - - - - - - - - 
