105 4,037,993 3,111,217 3,820,834 3,830,088 3,872,523 3,737,463 3,815,389 4,094,737 4,111,217 3,864,010 3,630,255 3,725,155 
106 3,651,765 3,360,330 3,906,443 3,910,213 4,015,948 3,879,881 3,952,776 4,121,012 4,324,469 4,264,670 4,071,011 3,615,173 
107 3,670,359 3,011,177 3,784,337 4,175,639 4,565,699 4,523,614 5,026,125 5,279,006 5,451,528 5,242,937 4,998,288 - 
