105 318,116 247,451 321,955 335,780 387,939 332,254 595,505 415,417 414,086 220,194 361,162 238,967 
106 310,316 337,370 319,669 230,109 553,522 614,563 410,905 411,300 431,350 405,348 408,821 327,875 
107 343,739 285,290 514,617 355,345 592,261 310,285 368,057 361,304 287,687 271,652 309,460 - 
