2019/09/04 83 90.8 80 90 5629 0 0 1892 0 0 1892 0 0 0 
2019/09/05 91 93 86.5 88.4 3100 0 0 1891 0 0 1891 0 0 0 
2019/09/06 88.3 88.3 86.1 86.6 1110 0 0 1891 0 0 1891 0 0 0 
2019/09/09 86.4 86.4 83.9 84 1007 0 0 1891 0 0 1891 0 0 0 
2019/09/10 83.3 86.2 83.3 85.1 464 0 0 1891 0 0 1891 0 0 0 
2019/09/11 85.3 88 84.2 87.8 965 0 0 1891 0 0 1891 0 0 0 
2019/09/12 87.4 88.4 86.3 87 600 0 0 1891 0 0 1891 0 0 0 
2019/09/16 86.5 86.6 84.9 85.1 315 0 0 1891 0 0 1891 0 0 0 
2019/09/17 85.7 85.7 85 85.3 188 0 0 1891 0 0 1891 0 0 0 
2019/09/18 85.4 87.8 85.4 87.1 402 0 0 1891 0 0 1891 0 0 0 
2019/09/19 86.9 87.2 85.8 86.5 194 0 0 1891 0 0 1891 0 0 0 
2019/09/20 86.5 86.9 85.8 86.2 158 0 0 1885 0 0 1885 0 0 0 
2019/09/23 86.2 88 86.2 87.2 292 0 0 1893 0 0 1893 0 0 0 
2019/09/24 87.8 88.3 87 87.8 296 0 0 1885 0 0 1885 0 0 0 
2019/09/25 87.5 87.5 86.7 86.9 169 0 0 1885 0 0 1885 0 0 0 
2019/09/26 86.9 87.1 86 86 146 0 0 1885 0 0 1885 0 0 0 
2019/09/27 86 86.5 85.1 85.5 127 0 0 1885 0 0 1885 0 0 0 
2019/10/01 85.5 85.9 85 85.2 169 0 0 1886 0 0 1886 0 0 0 
2019/10/02 85.3 85.3 84 84 200 0 0 1885 0 0 1885 0 0 0 
2019/10/03 83.3 83.4 82.5 82.7 297 0 0 1885 0 0 1885 0 0 0 
2019/10/04 82.8 83.9 82.7 82.7 112 0 0 1894 0 0 1894 0 0 0 
2019/10/07 82 82.2 80.5 80.6 333 0 0 1885 0 0 1885 0 0 0 
2019/10/08 80 80 78.2 78.3 453 0 0 1885 0 0 1885 0 0 0 
2019/10/09 77.5 79.7 77.1 79 281 0 0 1901 0 0 1901 0 0 0 
2019/10/14 79 81.8 79 80 237 0 0 1893 0 0 1893 0 0 0 
2019/10/15 80 80.6 79.7 79.8 139 0 0 1885 0 0 1885 0 0 0 
2019/10/16 80.9 81.1 79.7 79.7 104 0 0 1885 0 0 1885 0 0 0 
2019/10/17 79.5 79.5 78.8 79 61 0 0 1885 0 0 1885 0 0 0 
2019/10/18 79 79.5 78.7 79 87 0 0 1885 0 0 1885 0 0 0 
2019/10/21 79.9 79.9 79 79.4 72 0 0 1885 0 0 1885 0 0 0 
2019/10/22 79.4 79.4 78.1 78.3 140 0 0 1885 0 0 1885 0 0 0 
2019/10/23 78.3 78.5 77.4 78 159 0 0 1885 0 0 1885 0 0 0 
2019/10/24 78 81 77.9 79.9 142 0 0 1895 0 0 1895 0 0 0 
2019/10/25 80 80.9 80 80.2 117 0 0 1894 0 0 1894 0 0 0 
2019/10/28 81 81 80.1 80.2 85 0 0 1886 0 0 1886 0 0 0 
2019/10/29 79.6 79.7 79 79.2 65 0 0 1886 0 0 1886 0 0 0 
2019/10/30 79.8 80.9 79.3 80.6 138 0 0 1910 0 0 1910 0 0 0 
2019/10/31 81 81 78.6 78.9 133 0 0 1903 0 0 1903 0 0 0 
2019/11/01 78.9 79.8 78.6 79.7 45 0 0 1902 0 0 1902 0 0 0 
2019/11/04 80.3 80.3 79.3 80 147 0 0 1903 0 0 1903 0 0 0 
2019/11/05 80 80.1 79 79.5 136 0 0 1904 0 0 1904 0 0 0 
2019/11/06 79.8 79.8 79 79.5 69 0 0 1904 0 0 1904 0 0 0 
2019/11/07 79.4 79.4 78 78.1 239 0 0 1912 0 0 1912 0 0 0 
2019/11/08 78.4 78.4 77.6 77.7 106 0 0 1917 0 0 1917 0 0 0 
2019/11/11 78.6 79.1 77.8 78.1 88 0 0 1913 0 0 1913 0 0 0 
2019/11/12 78.1 79.1 78.1 78.5 68 0 0 1915 35 0 1950 0 0 0 
2019/11/13 79.4 82 78.8 81.5 410 0 0 1930 65 6 2001 0 0 0 
2019/11/14 81.9 86.4 81.6 85.8 931 0 0 1974 96 0 2070 0 0 0 
2019/11/15 85.7 89 84.4 86.5 746 0 0 1943 146 0 2089 0 0 0 
2019/11/18 87 87.7 86 86.2 418 0 0 1928 186 0 2114 0 0 0 
2019/11/19 86.3 86.3 85.1 85.7 251 0 0 1933 186 0 2119 0 0 0 
2019/11/20 85.7 85.7 83 83.7 179 0 0 1939 186 0 2125 0 0 0 
2019/11/21 82.8 83.5 82.5 83.5 144 0 0 1933 186 0 2119 0 0 0 
2019/11/22 83.5 83.5 82.7 82.7 83 0 0 1933 186 0 2119 0 0 0 
2019/11/25 83 84.9 82.7 84.6 135 0 0 1940 186 0 2126 0 0 0 
2019/11/26 85 85.5 83.5 83.5 130 0 0 1931 186 0 2117 0 0 0 
2019/11/27 83.5 84.2 82.8 82.9 72 0 0 1930 186 0 2116 0 0 0 
2019/11/28 82.9 84.2 82.6 84.2 66 0 0 1936 192 0 2128 0 0 0 
2019/11/29 84.5 84.5 83.1 83.5 76 0 0 1927 194 0 2121 0 0 0 
2019/12/02 83.2 83.4 82.3 83.2 83 0 0 1928 194 0 2122 0 0 0 
2019/12/03 83 83.3 82.6 82.9 70 0 0 1932 194 0 2126 0 0 0 
2019/12/04 82.6 83.9 82.5 83.6 45 0 0 1931 194 0 2125 0 0 0 
2019/12/05 83.8 83.8 82.2 82.4 137 0 0 1931 204 0 2135 0 0 0 
2019/12/06 82.4 85.6 82.4 85 276 0 0 1942 204 0 2146 0 0 0 
2019/12/09 85 85 83.4 83.5 249 0 0 1930 204 0 2134 0 0 0 
2019/12/10 83.5 84.5 82.5 83 111 0 0 1932 214 0 2146 0 0 0 
2019/12/11 83 83.5 82.8 82.8 86 0 0 1927 214 0 2141 0 0 0 
2019/12/12 82.8 83.4 82.6 82.7 64 0 0 1929 214 0 2143 0 0 0 
2019/12/13 83.3 84 82.2 82.4 222 0 0 1922 214 0 2136 0 0 0 
2019/12/16 82.1 84 82.1 83 121 0 0 1922 214 0 2136 0 0 0 
2019/12/17 83.2 85.5 83.1 84.5 343 0 0 1943 214 0 2157 0 0 0 
2019/12/18 84.8 87.9 84.8 86.6 591 0 0 1980 214 1 2195 0 0 0 
2019/12/19 86.1 87.6 85.2 86.3 269 0 0 1969 214 1 2184 0 0 0 
2019/12/20 87.1 87.1 85.3 86.1 307 0 0 1964 214 1 2179 0 0 0 
2019/12/23 86 86.7 85.9 85.9 80 0 0 1964 214 1 2179 0 0 0 
2019/12/24 86 86 84.6 84.9 92 0 0 1962 214 1 2177 0 0 0 
2019/12/25 84.4 84.7 84.1 84.2 93 0 0 1960 214 1 2175 0 0 0 
2019/12/26 84 84 82.4 83 249 0 0 1955 214 1 2170 0 0 0 
2019/12/27 83 83.8 83 83.2 66 0 0 1964 214 1 2179 0 0 0 
2019/12/30 83 83.3 82.3 83.3 112 0 0 1967 214 1 2182 0 0 0 
2019/12/31 82.5 84 82.5 84 129 0 0 1970 226 1 2197 0 0 0 
2020/01/02 84.5 84.5 83.1 83.6 95 0 0 1982 226 1 2209 0 0 0 
2020/01/03 84 84.8 82.8 82.8 142 0 0 1977 226 1 2204 0 0 0 
2020/01/06 82.8 83.3 82.3 82.9 56 0 0 1972 226 0 2198 0 0 0 
2020/01/07 82.5 83 82.4 82.4 71 0 0 1973 226 0 2199 0 0 0 
2020/01/08 82.1 82.1 80.1 80.7 191 0 0 1975 226 0 2201 0 0 0 
