2019/09/06 83 93 80 86.6 9839 
2019/09/13 86.4 88.4 83.3 87 3036 
2019/09/20 86.5 87.8 84.9 86.2 1257 
2019/09/27 86.2 88.3 85.1 85.5 1030 
2019/10/04 85.5 85.9 82.5 82.7 779 
2019/10/11 82 82.2 77.1 79 1067 
2019/10/18 79 81.8 78.7 79 629 
2019/10/25 79.9 81 77.4 80.2 630 
2019/11/01 81 81 78.6 79.7 467 
2019/11/08 80.3 80.3 77.6 77.7 697 
2019/11/15 78.6 89 77.8 86.5 2243 
2019/11/22 87 87.7 82.5 82.7 1076 
2019/11/29 83 85.5 82.6 83.5 479 
2019/12/06 83.2 85.6 82.2 85 613 
2019/12/13 85 85 82.2 82.4 732 
2019/12/20 82.1 87.9 82.1 86.1 1631 
2019/12/27 86 86.7 82.4 83.2 581 
2020/01/03 83 84.8 82.3 82.8 478 
2020/01/10 82.8 83.3 80.1 82.3 525 
2020/01/17 83 87.7 83 85.4 1336 
2020/01/24 85.4 87.4 85.4 86.7 253 
2020/01/31 79.9 83.4 79.9 82 579 
2020/02/07 81 82.9 79.3 79.6 829 
2020/02/14 79 81.5 78.3 80.1 537 
2020/02/21 79.8 81.3 78.8 79.2 541 
2020/02/28 78.9 81 78.1 78.2 607 
2020/03/06 77.1 79 76.3 78.4 444 
2020/03/13 78.1 78.1 63.1 64.5 1427 
2020/03/20 64.6 64.7 46.8 51.5 1982 
2020/03/27 49.4 56 48 53.4 1119 
2020/04/03 50.4 54.2 50.4 53.5 301 
2020/04/10 54.7 65.6 53.7 65.6 1269 
2020/04/17 65.7 70.4 65.7 67.4 1843 
2020/04/24 68.2 70 63.9 66.7 852 
2020/05/01 67 77 67 76.7 1463 
2020/05/08 75 75.7 72 74.2 998 
2020/05/15 74.5 76 68.5 70.2 910 
2020/05/22 70 73.9 68.7 70.3 495 
2020/05/29 71.3 93 68.8 86 7934 
2020/06/05 86.5 91.8 84.4 87.3 3913 
2020/06/12 88 92.8 76 79.9 4468 
2020/06/19 82.4 84.2 79.5 80.4 1360 
2020/06/26 80.5 82 79.5 80.4 572 
2020/07/03 80.5 89.9 80.5 85.7 2711 
2020/07/10 85.7 87.8 79.9 81.1 1837 
2020/07/17 81 82.3 80 80.6 733 
2020/07/24 81.1 84.5 79.5 80.2 866 
2020/07/31 80.1 81.2 76.5 79.8 777 
2020/08/07 80.5 82.9 79.3 80.2 843 
2020/08/14 81.4 81.4 78.4 78.8 431 
2020/08/21 77.6 81 76 78 695 
2020/08/28 78.2 79.8 77.2 78.4 406 
2020/09/04 79 79 76.7 77.3 347 
2020/09/11 77.7 79.5 76.5 77 518 
2020/09/18 77 79.4 77 77.5 239 
2020/09/25 77.3 77.7 71.1 71.7 592 
2020/10/02 71.5 73.5 71 72.3 130 
2020/10/09 71.6 74 71.6 73 142 
2020/10/16 73.2 76.5 71.6 75 489 
2020/10/23 75 80.4 75 78.2 949 
2020/10/30 78 78.3 73.8 73.8 344 
2020/11/06 73.6 75.7 73.6 74.7 154 
2020/11/13 75 78.2 73.4 75.9 435 
2020/11/20 76 77.5 75.7 76 382 
2020/11/27 77 79.4 76.8 78.3 534 
2020/12/04 78.2 83.5 78.1 80.8 1398 
2020/12/11 81.8 86 78.3 86 1605 
2020/12/18 86 102 83.8 98 12221 
2020/12/25 100 101 90.6 92.1 5642 
2021/01/01 92.1 93.8 88.5 91.2 2320 
2021/01/08 91.2 98 88.9 94.5 3445 
