105 469,253 414,794 555,562 567,823 707,668 673,747 623,689 576,356 529,669 616,523 635,895 641,862 
106 555,722 481,025 612,050 533,442 642,777 734,657 694,337 654,573 778,432 732,257 655,121 712,220 
107 607,189 506,379 635,020 626,929 685,923 748,771 821,323 813,832 735,273 - - - 
