2013/08/05 14.7 19.8 14.5 16.55 470778 
2013/09/02 16.55 18.15 16.1 17.55 331727 
2013/10/01 17.5 18.45 16.25 17.9 385454 
2013/11/01 18 18.6 16.5 16.9 530550 
2013/12/02 16.85 17 15 15.45 204612 
2014/01/02 15.45 15.95 14.65 14.95 136170 
2014/02/05 14.6 15.65 13.9 15.05 345730 
2014/03/03 15 15 14.2 14.3 140175 
2014/04/01 14.3 15 14 14.45 162073 
2014/05/02 14.55 19.05 14.5 17.8 1024699 
2014/06/03 17.85 18.2 16.65 17.95 378594 
2014/07/01 18.1 18.9 17.6 17.85 538795 
2014/08/01 17.6 19.65 17.6 19.3 506962 
2014/09/01 19.3 19.35 17.4 17.7 213560 
2014/10/01 17.7 18.1 16.7 18 149545 
2014/11/03 18 18.45 17.7 17.85 108192 
2014/12/01 17.5 18.3 17.05 17.45 161189 
2015/01/05 17.45 17.45 14.6 15.1 200468 
2015/02/02 15.1 15.55 15 15.3 57813 
2015/03/02 15.25 15.3 14.25 14.3 130128 
2015/04/01 14.2 14.3 12.65 13.2 119129 
2015/05/04 13.3 13.3 12 12.45 87385 
2015/06/01 12.5 12.9 10 12.4 187116 
2015/07/01 12.4 12.55 10.25 10.7 110913 
2015/08/03 10.55 10.55 7.97 8.89 127217 
2015/09/01 8.89 10.35 8.46 9.57 104527 
2015/10/01 9.58 11.3 9.54 10.45 115113 
2015/11/02 10.45 12.7 10.3 10.3 152167 
2015/12/01 10.45 12.1 9.66 11.65 188667 
2016/01/04 11.75 11.75 9.8 11.2 215063 
2016/02/01 11.25 11.65 10.55 11.3 92025 
2016/03/01 11.3 12.2 10.9 11.05 204651 
2016/04/01 11 11.1 10.35 10.35 78892 
2016/05/03 10.4 10.75 9.68 10.5 113051 
2016/06/01 10.65 11.4 10.35 10.7 112625 
2016/07/01 10.75 11.35 10.45 11.05 99053 
2016/08/01 11.05 11.7 10.65 10.7 124934 
2016/09/01 10.7 10.9 10.3 10.4 60850 
2016/10/03 10.4 10.5 10 10.15 57699 
2016/11/01 10.1 10.15 9.28 9.92 101430 
2016/12/01 9.85 10.65 9.74 10.35 122210 
2017/01/03 10.35 10.55 10.15 10.15 48817 
2017/02/02 10.25 10.8 10 10.3 118484 
2017/03/01 10.3 10.45 9.97 9.97 97397 
2017/04/05 10 10.1 9.31 9.72 70468 
2017/05/02 9.7 10.3 9.43 10.3 84677 
2017/06/01 10.2 11.3 9.71 10.95 278344 
2017/07/03 10.95 11.05 10.25 10.7 134877 
2017/08/01 10.8 10.9 10 10.35 121489 
2017/09/01 10.4 10.65 10 10.25 143550 
2017/10/02 10.25 10.3 9.95 9.98 82601 
2017/11/01 10 10.05 9.34 10.05 138767 
2017/12/01 9.9 10.2 9.52 9.98 142613 
2018/01/02 10.05 10.35 9.93 10.05 139135 
2018/02/01 10.05 10.1 8.98 9.47 70407 
2018/03/01 9.4 9.48 9.1 9.14 89108 
2018/04/02 9.15 9.2 8.47 8.8 65451 
2018/05/02 8.74 8.85 7.8 8.04 367103 
2018/06/01 8.16 9 7.98 8 347990 
2018/07/02 8.04 8.2 7.83 7.96 129238 
2018/08/01 7.97 8.05 7.05 7.32 107866 
2018/09/03 7.3 7.3 6.62 6.95 69859 
2018/10/01 6.96 6.99 5.4 5.95 93745 
2018/11/01 5.99 8.01 5.85 7.61 214901 
