2002/02/22 13.7 15.4 13.25 15 94091 
2002/03/01 15.1 15.2 14.55 14.65 27827 
2002/03/08 15 15.2 14.5 14.6 28756 
2002/03/15 14.7 15 14.1 14.25 17260 
2002/03/22 14.5 14.8 13.9 14.55 27481 
2002/03/29 14.75 15.4 14.65 15.2 51232 
2002/04/05 15 18 15 17.8 66690 
2002/04/12 17.8 18.6 16.5 16.8 71254 
2002/04/19 16.8 20.2 16.8 19.6 107486 
2002/04/26 19.6 20.2 17.8 18.6 80712 
2002/05/03 18.7 19.4 17.6 19.4 86871 
2002/05/10 19.6 20.5 18.8 19.6 125931 
2002/05/17 19.6 19.8 19.1 19.3 52917 
2002/05/24 19.3 19.3 16.5 18.5 39082 
2002/05/31 18 19.9 18 19.7 87653 
2002/06/07 19.6 19.6 18.5 19 31377 
2002/06/14 19.3 20.2 18.2 19.2 98480 
2002/06/21 19.2 19.7 18.6 19.1 73045 
2002/06/28 19.2 19.4 16.8 18 114237 
2002/07/05 17.5 18.3 16.4 17.5 68387 
2002/07/12 17.6 17.8 16.7 17.1 31810 
2002/07/19 17.1 17.2 16.5 16.6 29945 
2002/07/26 16.5 16.5 14.5 14.7 74511 
2002/08/02 14.8 16.4 14.7 16.4 45945 
2002/08/09 15.3 16.4 14.7 16.2 41616 
2002/08/16 16.4 17 15.6 16.1 38482 
2002/08/23 16.1 16.6 16 16.3 28806 
2002/08/30 16.3 16.4 16 16.2 20200 
2002/09/06 16.2 16.2 15.2 15.4 15777 
2002/09/13 15.4 15.8 15 15.2 15708 
2002/09/20 15.1 15.3 14.5 14.95 15071 
2002/09/27 14.95 15 13.5 13.5 24418 
2002/10/04 13.5 14.3 13.05 13.8 27915 
2002/10/11 13.8 14.15 12.65 12.9 26284 
2002/10/18 13 14.8 12.9 14.45 24759 
2002/10/25 14.45 15.5 14.1 15.2 32442 
2002/11/01 15.3 16.1 14.9 15.3 30654 
2002/11/08 15.8 17.8 15.6 17.8 44549 
2002/11/15 17.8 18.6 17.4 18.3 84226 
2002/11/22 18.3 18.3 16.6 17.7 52350 
2002/11/29 18 18.1 15.8 16.1 51986 
2002/12/06 16.1 17.2 15.8 17 39555 
2002/12/13 17.5 18.5 16.3 16.6 70896 
2002/12/20 16.4 17.8 16.3 17.2 30573 
2002/12/27 17.6 18.9 17.2 18 149611 
2003/01/03 17.7 20.3 17.1 19.7 169051 
2003/01/10 19.6 19.9 18.1 18.7 188880 
2003/01/17 18.9 20 18.7 19.2 176890 
2003/01/24 19.2 21.4 19.2 20.9 312024 
2003/01/31 21.2 21.7 20.2 21.1 85405 
2003/02/07 21.1 21.5 19.4 19.7 92258 
2003/02/14 19.1 19.3 17 17.5 124651 
2003/02/21 17.9 18.3 16.8 17.5 83599 
2003/02/28 17.7 17.8 16.8 17.1 40246 
2003/03/07 17.3 18.1 16.8 17.2 59065 
2003/03/14 17.2 17.5 16.4 17.4 47138 
2003/03/21 17.4 17.8 16.8 17.4 55597 
2003/03/28 17.5 17.6 16.9 17 28625 
2003/04/04 16.9 17 16 16.9 36429 
2003/04/11 17 17.5 16.8 17.1 39162 
2003/04/18 17 18 16.6 18 70515 
2003/04/25 18 18 16 16.1 52585 
2003/05/02 15.7 16.3 15.5 16.2 35373 
2003/05/09 15.9 16.5 15.9 16.2 23958 
2003/05/16 16.3 16.8 16.2 16.2 21040 
2003/05/23 16.2 16.3 15.6 16 42426 
2003/05/30 16.2 16.6 16.1 16.2 59794 
2003/06/06 16.5 17.1 16.3 16.8 69205 
2003/06/13 16.7 17.8 16.6 17.7 67104 
2003/06/20 17.8 18.3 17.5 18.3 87594 
2003/06/27 18.5 18.5 17.8 18.1 73693 
2003/07/04 18 19.7 17.8 19.2 90082 
2003/07/11 19.2 19.7 17.6 17.7 94143 
2003/07/18 17.9 18.9 17.8 18.3 60560 
2003/07/25 18 18.3 16.8 17 63792 
2003/08/01 17.1 17.4 16.7 16.8 33373 
2003/08/08 16.9 17.3 16.8 17 30247 
2003/08/15 17 17.8 16.6 17.7 59587 
