105 98,173 80,276 94,381 93,149 95,177 94,091 107,346 126,193 132,200 102,316 110,362 90,101 
106 82,338 70,066 82,678 82,696 83,603 85,676 99,001 96,299 98,827 80,207 90,082 72,013 
107 82,635 70,197 87,464 93,381 96,188 96,263 96,020 102,649 97,249 87,150 89,203 82,039 
108 84,191 72,125 80,503 81,018 83,390 86,125 90,572 91,770 92,409 93,758 95,479 97,050 
109 95,450 90,424 107,317 116,103 119,420 121,033 125,644 - - - - - 
