2016/12/23 46 62.9 46 60.9 19749 
2016/12/30 60.7 62.8 53.2 61.5 10899 
2017/01/06 60 73.2 58.4 71.6 12186 
2017/01/13 72 87 70.5 82 15510 
2017/01/20 81.5 87.6 79.5 81 8906 
2017/01/27 82.5 84.8 80.2 80.8 2711 
2017/02/03 81.5 83.8 78.6 79.5 2309 
2017/02/10 79.5 88 75.6 88 10099 
2017/02/17 90.9 96.8 86.8 87.7 12881 
2017/02/24 87.7 93.7 76.8 90.2 11201 
2017/03/03 90.2 91 87.5 89.4 1977 
2017/03/10 90 98.5 88.5 96 6365 
2017/03/17 97 111 91.9 111 10789 
2017/03/24 112 124.5 107.5 120.5 11111 
2017/03/31 120 134 111.5 127 13765 
2017/04/07 127 129.5 125.5 126 1372 
2017/04/14 117.5 118 101 105 14641 
2017/04/21 107 109.5 105 106 1450 
2017/04/28 106 106 101 102 971 
2017/05/05 103 104.5 101.5 102 916 
2017/05/12 114 116 101 103.5 11171 
2017/05/19 106.5 110.5 100.5 102.5 5651 
2017/05/26 103.5 106 102.5 102.5 2512 
2017/06/02 102.5 102.5 97.5 99.8 2166 
2017/06/09 100.5 109 100.5 104 4834 
2017/06/16 97.5 97.5 87.1 89 5711 
2017/06/23 89.9 91.9 88 88.7 4759 
2017/06/30 89 89.8 85 85.4 3521 
2017/07/07 85 86.4 85 85 221 
2017/07/14 78 78.7 71.3 76.6 4478 
2017/07/21 80 81.7 79 79.7 3043 
2017/07/28 77.5 77.5 75.9 76.5 641 
2017/08/04 76 81.8 76 80.1 5492 
2017/08/11 80.6 81 78.9 79.5 1572 
2017/08/18 74.4 75 70.2 71.1 966 
2017/08/25 80.8 84.5 79.4 82.3 3122 
2017/09/01 80.2 80.2 78.4 78.6 551 
2017/09/08 80 80.3 79.2 79.3 656 
2017/09/15 78 79.7 77.1 78.9 1709 
2017/09/22 93 95.3 91.2 91.2 6348 
2017/09/29 87.5 87.9 78.6 80.1 4596 
2017/10/06 82.3 89 82.1 86.8 2496 
2017/10/13 85 85.7 83.1 83.6 947 
2017/10/20 83.5 83.5 81.9 82.2 640 
2017/10/27 80.9 82.5 79.3 79.3 2712 
2017/11/03 79.4 80.1 74.1 75.8 3890 
2017/11/10 75.8 78.5 74.4 75.5 3176 
2017/11/17 76 76 75 75 284 
2017/11/24 73 74.5 72.3 73.3 414 
2017/12/01 75.4 76.4 72.9 73 1475 
2017/12/08 70.2 71.4 66.6 67.2 1468 
2017/12/15 72.2 73 70.2 71.3 2762 
2017/12/22 70.3 71.8 69.1 70.3 1077 
2017/12/29 71.1 71.9 68.2 70.1 1826 
2018/01/05 70.1 76 69.8 74.1 3765 
2018/01/12 74.3 78.5 71.8 75.5 5625 
2018/01/19 76.6 80 75.5 76 6362 
2018/01/26 76.3 78.8 75 75.5 2065 
2018/02/02 75.5 75.5 71.8 72.7 1376 
2018/02/09 71.2 72 60.8 63.6 3422 
2018/02/16 67.5 67.5 64.2 64.6 249 
2018/02/23 66.5 67.7 64.7 67.3 712 
2018/03/02 67.9 69.6 66.4 68.8 1003 
2018/03/09 68.8 70.9 67.5 68.5 1585 
2018/03/16 68.5 72.5 67.5 71.4 1971 
2018/03/23 71.9 73 67.6 69.5 1702 
2018/03/30 69.4 71.8 68.5 70.1 984 
2018/04/06 70.6 71.4 70.2 71.1 478 
2018/04/13 71.6 76.7 71.2 71.5 4325 
2018/04/20 72 72 65.2 66.2 2099 
2018/04/27 66 66.1 61 62.6 958 
2018/05/04 62.8 63.5 60.6 61 367 
2018/05/11 61.5 61.9 56.3 60.7 2054 
2018/05/18 60.8 61 56.6 56.8 1417 
2018/05/25 56.8 57.9 55.8 56.8 1720 
2018/06/01 57.6 59.7 56.6 58.9 2128 
2018/06/08 59 61 58.2 58.4 1894 
2018/06/15 58.4 61.3 57.5 59.4 2252 
2018/06/22 59.5 60.4 57 57.9 821 
2018/06/29 58.5 62.1 56.5 62.1 2168 
2018/07/06 63 63.5 56.1 56.7 3877 
2018/07/13 57.8 59.5 57.1 59 676 
2018/07/20 59 60.3 58 58.3 785 
2018/07/27 58.7 59.3 57.1 58.7 710 
2018/08/03 59.4 63 58.1 61.8 2164 
2018/08/10 63.1 66.9 61.1 61.2 5529 
2018/08/17 60.8 61 57.4 57.6 1347 
2018/08/24 57.5 58.4 56 57.5 732 
2018/08/31 57.5 58.2 55 55.8 727 
2018/09/07 56 56.2 49.6 50.1 837 
2018/09/14 48.2 48.3 43.65 45.95 2185 
2018/09/21 46 46.9 45.6 46.45 444 
2018/09/28 46.45 46.45 45.25 45.95 330 
2018/10/05 46 46.7 41.25 41.85 815 
2018/10/12 41.05 42 34 36.4 1130 
2018/10/19 35.8 37.2 32.5 32.75 696 
2018/10/26 32.6 33.85 29 29.5 870 
2018/11/02 29.5 32.85 29.5 32.15 607 
2018/11/09 32.6 34.5 31.5 32.15 616 
2018/11/16 32.4 33.25 31.1 32.8 396 
2018/11/23 32.95 39.5 32.95 35.9 3335 
2018/11/30 36.45 40.5 35.9 38.8 1839 
2018/12/07 39.55 41 37.5 38.65 1752 
2018/12/14 38.3 40 36.8 38.45 996 
2018/12/21 38.7 38.7 33.4 34.05 1149 
2018/12/28 33.65 37 33.6 34.8 622 
2019/01/04 35.6 35.6 32.8 33.5 205 
2019/01/11 33.7 35.2 33.7 34.45 388 
2019/01/18 34.45 39.3 34.05 37.85 5022 
2019/01/25 38.3 39 35.4 35.55 1627 
2019/02/01 35.5 35.8 35 35.15 438 
2019/02/15 35.5 37.9 35.2 36.55 1413 
2019/02/22 36.1 40.2 35.6 38.35 6820 
2019/03/01 39 39.1 36.7 37.4 2178 
2019/03/08 37.6 38.2 35.05 36 2481 
2019/03/15 35.7 36.65 34.4 35.6 1909 
2019/03/22 35.9 35.95 34.9 35.5 1343 
2019/03/29 35.35 35.5 34.05 34.35 1628 
2019/04/05 34.7 39.2 34.6 38.95 7850 
2019/04/12 40.5 46.5 40 44.5 17987 
2019/04/19 45.05 45.9 41.8 43.15 4698 
2019/04/26 43.75 43.75 37.85 38 5571 
2019/05/03 38.3 38.95 36.9 38.4 2068 
2019/05/10 38 38 35.4 35.9 2399 
2019/05/17 36.4 37.2 35 35.05 1598 
2019/05/24 34.65 35.4 33.65 34.35 1314 
2019/05/31 34.65 35.8 34.2 34.95 755 
2019/06/07 34.9 34.9 33.75 33.75 672 
2019/06/14 33.75 34.65 33.7 34.5 679 
2019/06/21 34.25 35.65 33.95 34.25 1470 
2019/06/28 34.5 34.55 34.05 34.35 643 
2019/07/05 34.05 36.1 34.05 35.45 2053 
2019/07/12 35.5 35.85 33.85 34.5 1839 
2019/07/19 34.55 35.4 34.25 34.85 1357 
2019/07/26 35 38.55 35 36.35 5954 
2019/08/02 36.35 38.45 35.8 36.25 2202 
