105 282,912 189,813 204,364 220,969 353,017 249,562 234,775 221,357 400,325 365,345 382,516 474,494 
106 337,220 368,126 313,110 294,096 232,640 225,257 245,730 306,315 379,148 419,229 468,227 506,272 
107 484,541 324,800 250,031 346,917 302,271 375,284 358,321 358,789 361,946 404,711 407,697 427,105 
108 323,915 339,473 320,830 399,314 353,307 300,112 318,851 373,814 300,698 293,514 373,319 424,526 
109 344,607 188,919 125,360 368,650 327,186 357,638 426,245 - - - - - 
