 97 0.50 0.00 0.00 0.00 0.50
 98 0.50 0.00 0.00 0.00 0.50
 99 0.70 0.00 0.00 0.00 0.70
 100 0.70 0.00 0.00 0.00 0.70
 101 0.80 0.00 0.00 0.00 0.80
 102 0.85 0.00 0.00 0.00 0.85
 103 0.41 0.41 0.00 0.41 0.82
 104 1.00 0.00 0.00 0.00 1.00
 105 1.20 0.00 0.00 0.00 1.20
 106 1.30 0.00 0.00 0.00 1.30
 107 1.50 0.00 0.00 0.00 1.50
 108 2.010 0.000 0.000 0.000 2.010
