105 1,392,257 1,132,783 1,402,464 1,371,350 1,427,668 1,444,989 1,539,831 1,602,248 1,412,122 1,522,468 1,584,245 1,551,665 
106 1,604,792 1,254,503 1,529,407 1,340,101 1,394,449 1,325,815 1,399,147 1,439,903 1,411,977 1,359,056 1,405,095 1,420,097 
107 1,400,426 1,215,211 1,502,080 1,392,479 1,426,938 1,444,955 1,432,128 1,441,081 1,300,638 1,463,517 1,466,021 1,463,270 
108 1,620,137 1,101,574 1,437,562 1,328,619 1,406,554 - - - - - - - 
