 97 2.40 0.00 0.00 0.00 2.40
 98 3.00 0.00 0.00 0.00 3.00
 99 3.50 0.00 0.00 0.00 3.50
 100 3.00 0.00 0.00 0.00 3.00
 101 2.80 0.00 0.00 0.00 2.80
 102 3.80 0.00 0.00 0.00 3.80
 103 5.00 0.00 0.00 0.00 5.00
 104 5.00 0.00 0.00 0.00 5.00
 105 5.00 0.00 0.00 0.00 5.00
 106 5.00 0.00 0.00 0.00 5.00
 107 5.00 0.00 0.00 0.00 5.00
