 97 0.60 0.00 0.00 0.00 0.60
 98 0.30 0.20 0.00 0.20 0.50
 99 3.00 0.30 0.00 0.30 3.30
 100 5.50 0.50 0.00 0.50 6.00
 101 2.70 0.30 0.00 0.30 3.00
 102 2.70 0.30 0.00 0.30 3.00
 103 3.20 0.30 0.00 0.30 3.50
 104 2.10 0.20 0.00 0.20 2.30
 105 1.60 0.20 0.00 0.20 1.80
 106 3.50 0.30 0.00 0.30 3.80
 107 7.00 0.30 0.00 0.30 7.30
 108 1.800 0.300 0.000 0.300 2.100
