2009/06/26 33 33 28.5 29 14971 
2009/07/01 29 31.8 28.5 30.3 27688 
2009/08/03 30.6 31.15 26 26.5 9756 
2009/09/01 26 36.3 26 34.25 24593 
2009/10/01 34 39.45 32.6 34 35312 
2009/11/02 33 40 33 38.7 26605 
2009/12/01 38.5 43.8 37.1 41.85 43507 
2010/01/04 41.85 49.9 39.25 41.95 62582 
2010/02/01 42.5 52.5 40.3 51.7 57162 
2010/03/01 52 58.2 50.8 56.4 128637 
2010/04/01 57 77.6 56.5 74.5 145080 
2010/05/03 74 76.1 60.5 68.5 78969 
2010/06/01 67.5 73.9 66.5 67.4 57847 
2010/07/01 68 83.5 66.1 80.7 66642 
2010/08/02 82 83.6 71.6 72.2 45436 
2010/09/01 72.8 79.5 71.7 73.7 42484 
2010/10/01 74.5 98 70.2 93.5 78190 
2010/11/01 95.1 123 94 123 119886 
2010/12/01 125 163.5 124 151 153931 
2011/01/03 153.5 156 139 153 79402 
2011/02/08 154.5 195 152 185 109085 
2011/03/01 189 202.5 176 188 106808 
2011/04/01 187.5 287 187 285 100733 
2011/05/03 287 341.5 273 309 162953 
2011/06/01 312.5 334 241 279 148361 
2011/07/01 283 400 283 349 142201 
2011/08/01 349 383.5 273.5 298 244300 
2011/09/01 304 325.5 188.5 212 245531 
2011/10/03 204 281 200 275 181679 
2011/11/01 275 286 238.5 238.5 132345 
2011/12/01 249 269 230.5 246 83053 
2012/01/02 246 273.5 221 273.5 81167 
2012/02/01 279 337 273 329 134553 
2012/03/01 329 342 294.5 333 100708 
2012/04/02 330.5 332 250 277 91099 
2012/05/02 282 308 272 299 65724 
2012/06/01 298 311 268 302 51559 
2012/07/02 302 305.5 260 277.5 43423 
2012/08/01 276 283 211.5 216 91729 
2012/09/03 216.5 240.5 207 215 93200 
2012/10/01 215 232 183.5 188 79686 
2012/11/01 175 215 167.5 213 97340 
2012/12/03 215.5 225 201.5 213 51543 
2013/01/02 215 238 204 237 72898 
2013/02/01 237 249 227 245 32957 
2013/03/01 247 255 215 223 47276 
2013/04/01 223 225 202.5 208 45824 
2013/05/02 208.5 219.5 188 191 52693 
2013/06/03 189 194 173 179 36610 
2013/07/01 179 202 168.5 187.5 56599 
2013/08/01 186 205 171 196 52062 
2013/09/02 196 210 194 198 36938 
2013/10/01 198 244.5 197.5 232 48299 
2013/11/01 235 251 211 245.5 51821 
2013/12/02 249 263 233.5 251.5 43011 
2014/01/02 255 282 245 275 48095 
2014/02/05 271 309 270.5 303 49478 
2014/03/03 303 326 280 295 48891 
2014/04/01 295.5 311 281 287 39410 
2014/05/02 288 316.5 281 308 41323 
2014/06/03 309 368.5 306.5 368.5 47803 
2014/07/01 370 378 313 326 61122 
2014/08/01 326 353.5 262 292 85776 
2014/09/01 294.5 299.5 252 272 63124 
2014/10/01 272 274.5 216 240 68890 
2014/11/03 230 267 220 260 92879 
2014/12/01 252 274.5 251 265 44214 
2015/01/05 265 274.5 252 262 33198 
2015/02/02 265 271.5 249 253.5 20664 
2015/03/02 256 271.5 225 231.5 56555 
2015/04/01 230 244 217.5 234.5 39025 
2015/05/04 236 248.5 227.5 236.5 26326 
2015/06/01 236.5 244 191 203 43840 
2015/07/01 205 217.5 187.5 195.5 35784 
2015/08/03 194 197 142 167 51916 
2015/09/01 165.5 187 164.5 175 37798 
2015/10/01 177 192 175.5 181.5 27446 
2015/11/02 182.5 190 150.5 152.5 34933 
2015/12/01 154 157.5 124.5 129.5 39900 
2016/01/04 131 133.5 104 128 76243 
2016/02/01 128.5 139.5 118 134 38595 
2016/03/01 134.5 164 134 142.5 71548 
2016/04/01 140.5 156.5 137 142 39519 
2016/05/03 143.5 146.5 126 138 49466 
2016/06/01 138 155 134 148.5 43025 
2016/07/01 150 159 140 156.5 41892 
2016/08/01 157.5 179 149.5 164 61746 
2016/09/01 165 173 156.5 163.5 34909 
2016/10/03 164.5 167 138.5 139.5 40141 
2016/11/01 138 142 123.5 132.5 53187 
2016/12/01 132 155 128 148 76668 
2017/01/03 149 163.5 146.5 161 51267 
2017/02/02 162.5 207 160.5 196 90896 
2017/03/01 196 214.5 183 190.5 68328 
2017/04/05 192 196 177 192.5 34730 
2017/05/02 194 213.5 186 202 54662 
2017/06/01 202.5 216 200 205.5 53557 
2017/07/03 205 225.5 198 219 66934 
2017/08/01 222 274.5 221 267.5 113246 
2017/09/01 268 296.5 267 272.5 78685 
2017/10/02 276 308.5 273 302 59410 
2017/11/01 302.5 344 296 330.5 91629 
2017/12/01 340.5 342.5 298.5 322 47710 
2018/01/02 322.5 380 317 377.5 64402 
2018/02/01 377.5 394 338 375 41491 
2018/03/01 372 425.5 368.5 424 55066 
2018/04/02 427.5 530 416 450 88769 
2018/05/02 450 515 378.5 425 106538 
2018/06/01 429 465 340 360 94400 
2018/07/02 364.5 367 285 299 144288 
2018/08/01 301 313.5 251 277 140440 
2018/09/03 277 283.5 240.5 252.5 119505 
2018/10/01 255.5 267.5 181 200 162966 
2018/11/01 199.5 246 199.5 240.5 132909 
2018/12/03 252 264 216 221 86737 
2019/01/02 224 254 201 242 83761 
2019/02/11 247.5 286 246 277 68339 
2019/03/04 287 289 252 260 67129 
2019/04/01 262.5 304 262 293.5 91294 
2019/05/02 293 294.5 226 238.5 79803 
2019/06/03 234 265 228.5 260 37121 
2019/07/01 269 284.5 261.5 280 36787 
2019/08/01 274.5 277.5 238.5 254.5 37716 
2019/09/02 255.5 280 251 270.5 37755 
2019/10/01 272 274.5 249 261.5 36253 
2019/11/01 262 278.5 250 260.5 43463 
2019/12/02 260 289.5 260 281 39554 
2020/01/02 283 336.5 263.5 306 71408 
2020/02/03 300 331.5 293 301.5 70065 
2020/03/02 290 309 179.5 200.5 95534 
2020/04/01 200.5 293 198.5 288 83160 
2020/05/04 280 335 275.5 306.5 75269 
2020/06/01 310.5 318.5 281 293.5 46741 
2020/07/01 293.5 318.5 293.5 304.5 40250 
