105 432,323 298,515 381,621 336,048 408,522 355,516 470,256 419,652 303,340 251,808 377,940 316,280 
106 276,819 190,889 320,893 254,060 253,412 284,765 256,431 220,533 198,874 198,976 222,700 226,493 
107 235,905 172,231 169,608 219,994 235,800 226,507 283,467 254,378 224,476 322,888 252,784 199,284 
108 312,187 134,833 180,698 239,220 204,277 - - - - - - - 
