105 323,143 179,521 220,291 228,944 283,813 338,329 404,138 145,313 101,938 141,699 120,243 212,200 
106 85,643 104,627 241,140 41,058 17,298 60,200 82,237 88,308 80,710 56,498 388,892 406,099 
107 162,321 20,647 117,258 84,392 163,872 70,295 180,235 89,822 45,067 - - - 
