 97 1.55 0.15 0.00 0.15 1.70
 98 2.30 0.00 0.00 0.00 2.30
 99 3.50 0.00 0.00 0.00 3.50
 100 2.30 0.00 0.00 0.00 2.30
 101 2.50 0.00 0.00 0.00 2.50
 102 3.00 0.00 0.00 0.00 3.00
 103 3.30 0.00 0.00 0.00 3.30
 104 2.70 0.00 0.00 0.00 2.70
 105 2.60 0.00 0.00 0.00 2.60
 106 3.30 0.00 0.00 0.00 3.30
