2017/08/21 114 116.5 110 112.5 2567 0 0 4239 0 0 4239 0 0 0 
2017/08/22 112 112.5 108 109 1214 0 0 4233 0 0 4233 0 0 0 
2017/08/23 110 121.5 109 119 2071 0 0 4490 0 0 4490 0 0 0 
2017/08/24 119 122 117 118 817 0 0 4486 0 0 4486 0 0 0 
2017/08/25 118.5 119 113.5 114 895 0 0 4481 0 0 4481 0 0 0 
2017/08/28 113.5 114 111.5 114 416 0 0 4489 0 0 4489 0 0 0 
2017/08/29 114 116 114 114 363 0 0 4496 0 0 4496 0 0 0 
2017/08/30 115 115 113 113 308 0 0 4510 0 0 4510 0 0 0 
2017/08/31 114 114.5 113.5 114.5 252 0 0 4512 0 0 4512 0 0 0 
2017/09/01 114.5 117 114.5 115 341 0 0 4514 0 0 4514 0 0 0 
2017/09/04 115 115 113 113.5 477 0 0 4513 0 0 4513 0 0 0 
2017/09/05 113.5 114.5 113 114 514 0 0 4513 0 29 4542 0 0 0 
2017/09/06 109.5 110 107.5 107.5 380 0 0 4531 0 0 4531 0 0 0 
2017/09/07 108 110 104.5 105 419 0 0 4551 0 0 4551 0 0 0 
2017/09/08 106 106.5 104.5 105 223 0 0 4556 0 0 4556 0 0 0 
2017/09/11 104.5 105 100 101 563 0 0 4556 0 0 4556 0 0 0 
2017/09/12 102 104 102 103.5 205 0 0 4572 0 0 4572 0 0 0 
2017/09/13 104.5 105 103.5 103.5 136 0 0 4587 0 0 4587 0 0 0 
2017/09/14 105 105 102 102.5 195 0 0 4603 0 0 4603 0 0 0 
2017/09/15 103.5 103.5 101.5 102.5 144 0 0 4611 0 0 4611 0 0 0 
2017/09/18 102.5 103 101.5 102 124 0 0 4617 0 0 4617 0 0 0 
2017/09/19 103 103 101.5 102 86 0 0 4623 0 0 4623 0 0 0 
2017/09/20 102.5 102.5 99.1 99.8 229 0 0 4640 0 0 4640 0 0 0 
2017/09/21 99.8 100.5 99.8 100.5 90 0 0 4641 0 0 4641 0 0 0 
2017/09/22 100.5 100.5 99 99 252 0 0 4709 0 0 4709 0 0 0 
2017/09/25 99.1 99.1 96 96.7 219 0 0 4720 0 0 4720 0 0 0 
2017/09/26 96.2 97 96 96.6 168 0 0 4738 0 0 4738 0 0 0 
2017/09/27 96.8 99.9 96.7 99.3 136 0 0 4762 0 0 4762 0 0 0 
2017/09/28 99.8 99.8 97.5 98.4 107 0 0 4754 0 0 4754 0 0 0 
2017/09/29 98 98 96.5 97.2 110 0 0 4750 0 0 4750 0 0 0 
2017/09/30 97.5 98.5 97.5 98.2 146 0 0 4771 0 0 4771 0 0 0 
