1992/12/25 46 52.5 46 51.5 1810 
1993/01/01 51 52 47.5 48.2 1025 
1993/01/08 48.6 49 43 44.1 1769 
1993/01/15 44.1 50.5 43.2 49.4 3175 
1993/01/22 49 51 49 50 1068 
1993/01/29 50 55.5 48.2 55.5 3231 
1993/02/05 56.5 65 56.5 62 7321 
1993/02/12 61.5 65 60 62.5 4771 
1993/02/19 62 63.5 61 63.5 1952 
1993/02/26 63.5 63.5 58 61.5 2234 
1993/03/05 64 73.5 62 69.5 6611 
1993/03/12 70 71 67 67 2506 
1993/03/19 67 69.5 66.5 69.5 1715 
1993/03/26 71 75 70.5 71 2708 
1993/04/02 72 78 71.5 76 2803 
1993/04/09 77 81 74 75 2351 
1993/04/16 73 74.5 69 70 1779 
1993/04/23 70.5 73 70 72.5 2210 
1993/04/30 72 75.5 70.5 71.5 2772 
1993/05/07 71 74 70.5 73 1206 
1993/05/14 73 74 70.5 71 1350 
1993/05/21 71.5 72 70 70.5 1109 
1993/05/28 70.5 72 68 71.5 1082 
1993/06/04 71 75 70 74.5 1711 
1993/06/11 74.5 74.5 71 72 1066 
1993/06/18 72 73 70.5 72 1061 
1993/06/25 71 76.5 71 73 1777 
1993/07/02 73 73 70 71.5 667 
1993/07/09 71.5 73 70 72.5 1066 
1993/07/16 72.5 72.5 68 68.5 907 
1993/07/23 68.5 70 66 70 645 
1993/07/30 70 72 70 70.5 1148 
1993/08/06 70.5 71.5 53 53.5 1729 
1993/08/13 54 56 53.5 54.5 2485 
1993/08/20 55 59 53 54 5095 
1993/08/27 54 54 52 54 1410 
1993/09/03 54 55 51.5 52.5 1692 
1993/09/10 52.5 54 51.5 53 1271 
1993/09/17 53.5 57 52.5 56 2329 
1993/09/24 56 56 54 54.5 630 
1993/10/01 54 54.5 53 54.5 333 
1993/10/08 54 56.5 53.5 55 1391 
1993/10/15 55 57.5 54.5 57 2256 
1993/10/22 57 58.5 55 56 5147 
1993/10/29 56.5 57 55 56 1913 
1993/11/05 56 59 56 56.5 4604 
1993/11/12 56 56.5 54 55 2320 
1993/11/19 55 55.5 51 51.5 3563 
1993/11/26 51.5 52 50 50.5 2221 
1993/12/03 53 53.5 51.5 53 3192 
1993/12/10 53 55 53 54 3750 
1993/12/17 54.5 64 53.5 64 11423 
1993/12/24 64.5 67.5 62 63 13539 
1993/12/31 63.5 67 60 62 14566 
1994/01/07 62 67 61 67 12534 
1994/01/14 71.5 71.5 59.5 64 19356 
1994/01/21 65 67 60.5 62.5 5720 
1994/01/28 62.5 63 60 61 1617 
1994/02/04 62 63.5 60.5 62 2752 
1994/02/18 62.5 62.5 60.5 61 1761 
1994/02/25 61 61.5 57.5 57.5 1579 
1994/03/04 57.5 58 56 57.5 1174 
1994/03/11 57.5 58.5 52.5 52.5 1155 
1994/03/18 52.5 53 50.5 51 998 
1994/03/25 51 54 50.5 52.5 1031 
1994/04/01 53 53 51 53 478 
1994/04/08 53 54 52 53 433 
1994/04/15 53 54 52.5 53.5 986 
1994/04/22 53.5 57 53.5 56.5 1483 
1994/04/29 56.5 57 54 54.5 1724 
1994/05/06 55 59.5 54 56.5 4433 
1994/05/13 57 57.5 55 55 1282 
1994/05/20 55 57 54.5 55 1067 
1994/05/27 54.5 55.5 53.5 54 638 
1994/06/03 54 57.5 54 56 2428 
1994/06/10 57 61 56 59.5 4521 
1994/06/17 60 64 60 61.5 3240 
1994/06/24 61.5 64 60.5 62.5 3917 
1994/07/01 62 67 52 52 14957 
1994/07/08 54 54 48.5 48.5 6977 
1994/07/15 48.5 50 45.8 49 3495 
1994/07/22 49.2 49.3 47 47.2 2411 
1994/07/29 48 51 47.3 48.5 4929 
1994/08/05 48.7 49.6 46 47.7 1994 
1994/08/12 48 49.4 45.5 46 1754 
1994/08/19 46.1 46.8 45 45.2 1118 
1994/08/26 45.5 47.3 45.2 47.3 1642 
1994/09/02 47.5 51.5 47.3 50.5 10742 
1994/09/09 50.5 53 50 52.5 8807 
1994/09/16 52.5 54.5 49 49.5 6690 
1994/09/23 49.6 52 49.5 51.5 1581 
1994/09/30 52 52 49.6 49.7 1301 
1994/10/07 49.7 50.5 45 45 3909 
1994/10/14 45.3 47.5 43 46.5 2285 
1994/10/21 47 49 45.8 47.1 4147 
1994/10/28 47.2 48.2 46.5 46.7 1608 
1994/11/04 46.7 46.8 45 46.4 989 
1994/11/11 46.3 48 45.7 47 703 
1994/11/18 47.2 48.4 46.1 48.3 1547 
1994/11/25 48.5 51.5 47.3 51 5239 
1994/12/02 50.5 51 47.5 48.9 1421 
1994/12/09 50.5 54 49.7 53.5 6494 
1994/12/16 53.5 54 50.5 52.5 6899 
1994/12/23 53.5 57 53 55.5 9759 
1994/12/30 55.5 56 49.8 50 7833 
1995/01/06 50.5 51 49.6 50 1824 
1995/01/13 50 50.5 47.5 48 2395 
1995/01/20 47.9 48.4 45.3 46.2 1085 
1995/01/27 46.2 46.4 44.5 46.4 1183 
1995/02/03 46.3 47.3 46 46.1 179 
1995/02/10 46 48.2 45.9 47 1862 
1995/02/17 47.3 50.5 45.5 50.5 8285 
1995/02/24 50 50.5 47.1 47.3 3014 
1995/03/03 46.9 49.7 45.6 47.7 2831 
1995/03/10 47.8 48.2 46.1 46.8 891 
1995/03/17 46.8 47.4 46.5 46.9 771 
1995/03/24 46.9 47.2 46 46.3 788 
1995/03/31 46.6 47.2 46.2 46.6 606 
1995/04/07 47.5 47.5 46.6 46.9 504 
1995/04/14 47 47.1 45.6 45.6 1395 
1995/04/21 45.7 47.9 44.2 45 1425 
1995/04/28 44.2 45 40.7 41.3 1971 
1995/05/05 41.3 41.5 38.1 38.4 1856 
1995/05/12 38.6 43.1 38.3 41.8 3518 
1995/05/19 42 42.2 41 41.7 4195 
1995/05/26 41.9 42 39.8 40.5 5719 
1995/06/02 40.5 40.7 39.8 40.4 2163 
1995/06/09 40.5 41.4 39.9 40.5 4487 
1995/06/16 40.8 40.8 28.8 29.7 4003 
1995/06/23 29.9 30.7 29.2 30.6 1663 
1995/06/30 31.1 31.3 29.5 29.8 1094 
1995/07/07 29.1 32.4 28.1 31.6 2417 
1995/07/14 31.8 32.4 30.2 31.2 2744 
1995/07/21 31.5 32 28 28.9 3652 
1995/07/28 29.1 29.9 28.1 28.8 2377 
1995/08/04 28.8 29.8 26.5 26.5 3663 
1995/08/11 25.9 27.5 25 26.2 6322 
1995/08/18 26 27.2 25 26.4 3737 
1995/08/25 26.4 27.2 25.9 26.6 2714 
1995/09/01 26.7 29.5 26.6 29.4 6934 
1995/09/08 29.5 32 29.5 32 6606 
1995/09/15 32 32.5 30.5 31.5 5053 
1995/09/22 31.7 32.4 31 31.6 3574 
1995/09/29 32.4 33.8 32.1 33.6 7051 
1995/10/06 33.7 34.9 33.1 34.5 6640 
1995/10/13 36.9 36.9 32 32.2 15031 
1995/10/20 32.6 32.6 29.7 30.1 4708 
1995/10/27 30.3 31.1 29.8 30.7 3797 
1995/11/03 30.6 30.7 26.5 26.8 19510 
1995/11/10 26.5 27.8 26.5 27.6 8055 
1995/11/17 27.2 29.4 27.2 29.2 8471 
1995/11/24 29.5 29.8 28.8 29.7 3852 
1995/12/01 29.7 31 29.5 30.5 5537 
1995/12/08 31 31 29.7 30.7 2972 
1995/12/15 30.7 32.8 30.5 31.4 7057 
1995/12/22 32.2 32.5 29.9 31 3906 
1995/12/29 31 31.5 30.7 31.4 1380 
1996/01/05 31.6 32.2 29.7 30.3 4239 
1996/01/12 30.1 34.2 30.1 33.8 18862 
1996/01/19 34 34.5 32.2 32.9 16580 
1996/01/26 33.1 33.5 32.8 33.4 4881 
1996/02/02 33.3 33.8 32.4 32.8 7113 
1996/02/09 32.9 33.1 32.2 32.7 4468 
1996/02/16 32.9 33.6 32.7 33.1 6025 
1996/02/23 33.4 33.6 33.1 33.5 885 
1996/03/01 33.6 34.2 33.1 34 3723 
1996/03/08 34 34.3 32.2 34 6270 
1996/03/15 33.8 35.5 33.6 34.9 9526 
1996/03/22 34.9 35 34.1 34.5 4927 
1996/03/29 34.9 35 34.3 34.7 1671 
1996/04/05 35.2 36.2 34.8 35.9 3872 
1996/04/12 35.9 36.9 35.3 36.4 8219 
1996/04/19 36.5 37 34.5 34.5 7270 
1996/04/26 34.5 35.6 34.5 35.2 3927 
1996/05/03 35.4 36.4 35 35.9 3470 
1996/05/10 36.1 36.5 35.1 35.6 5661 
1996/05/17 36.2 36.4 35.3 35.6 4097 
1996/05/24 35.8 36.8 35 36.6 4579 
1996/05/31 36.5 38.5 36.4 38.5 7398 
1996/06/07 38.6 40.4 37.5 40.2 8490 
1996/06/14 40.6 41.4 35.6 37.2 20004 
1996/06/21 37.7 39 31.7 32.3 17244 
1996/06/28 32.7 33.7 32.2 33.2 9075 
1996/07/05 33.2 34 32.3 33 3602 
1996/07/12 33.1 34.7 33 33.5 5461 
1996/07/19 33.8 33.8 32.5 33 3525 
1996/07/26 33.2 33.8 32.7 33.4 2542 
1996/08/02 33.5 34 33.2 33.4 1609 
1996/08/09 33.8 34.2 33.1 33.1 3104 
1996/08/16 33.3 34.6 32.8 33 7926 
1996/08/23 33 33 31.2 32 6136 
1996/08/30 32.3 33 31.7 32.6 7136 
1996/09/06 32.7 32.7 32 32.6 2586 
1996/09/13 32.8 33.3 31.8 32.1 14932 
1996/09/20 32.2 35.3 32 34 24611 
1996/09/27 34 35.3 34 35 12618 
1996/10/04 35.6 36.3 34.8 35.1 19302 
1996/10/11 35.4 36.2 34.6 36.1 14836 
1996/10/18 36.6 37.3 36 37 32458 
1996/10/25 37 37.5 35.7 35.9 11846 
1996/11/01 35.9 38 35.1 37.7 27039 
1996/11/08 37.8 39.2 37.3 37.4 27315 
1996/11/15 37.4 37.7 37 37.5 11262 
1996/11/22 37.4 38.2 36.6 36.9 23484 
1996/11/29 37.1 37.8 36.2 36.9 10390 
1996/12/06 37.4 41.8 36.9 38.3 88553 
1996/12/13 38.5 39.8 37.7 39.8 18619 
1996/12/20 40.4 44.7 40 43.9 66305 
1996/12/27 44 45.2 42.7 43.3 23678 
1997/01/03 43.5 43.7 41.5 42.3 6006 
1997/01/10 42.5 46.2 41.9 46.1 21276 
1997/01/17 46.2 46.5 44.1 44.8 23625 
1997/01/24 45 45.4 42 42.5 21568 
1997/01/31 42.6 43.8 42.2 42.8 10180 
1997/02/07 43.1 43.2 42.8 42.9 1901 
1997/02/14 43.2 46 42.8 44.6 20925 
1997/02/21 45.5 49 44.4 46.5 56512 
1997/02/28 47.4 48.5 45.6 46.4 29867 
1997/03/07 46.4 49 46 47.3 25999 
1997/03/14 47.3 49.7 47.3 48.4 39318 
1997/03/21 48.4 49.5 46.9 47.5 30468 
1997/03/28 47.5 47.7 45.1 46.7 14689 
1997/04/04 47 50.5 46 48.6 20001 
1997/04/11 50 53 49.5 51.5 47014 
1997/04/18 51 54 51 51.5 37409 
1997/04/25 52 55 51.5 51.5 38012 
1997/05/02 51.5 52 49.1 50 9244 
1997/05/09 49.8 51.5 49.3 50 7729 
1997/05/16 50.5 51.5 46.8 50 14798 
1997/05/23 50 50.5 49 49.4 5711 
1997/05/30 49.8 50 47.2 48 5361 
1997/06/06 48.2 51 48.2 50 8472 
1997/06/13 50.5 51 49.5 50 4738 
1997/06/20 51 59 51 55 48264 
1997/06/27 57 57 53.5 55 13156 
1997/07/04 55.5 56 53.5 55 8872 
1997/07/11 55 59 53 56.5 21725 
1997/07/18 57 57.5 53.5 56.5 13765 
1997/07/25 57 61 55 56 16030 
1997/08/01 56 59.5 55.5 57 10977 
1997/08/08 57 61 57 60 10063 
1997/08/15 61 65 60 63.5 16970 
1997/08/22 64 68.5 63 67.5 10494 
1997/08/29 69 78 69 76.5 15427 
1997/09/05 77 77.5 67 76 14368 
1997/09/12 76 80 72.5 76.5 17507 
1997/09/19 77 77.5 73.5 75.5 8289 
1997/09/26 76 76 51.5 54.5 12686 
1997/10/03 55 57.5 54 57 5138 
