105 889,502 716,049 825,033 233,292 82,023 50,141 56,442 52,783 68,350 324,226 522,758 996,233 
106 975,380 772,177 789,716 292,475 84,966 51,082 130,220 47,575 64,141 205,422 529,176 925,569 
107 1,223,048 445,976 1,051,756 349,834 160,335 54,190 119,234 78,382 85,950 304,354 1,173,051 1,105,908 
108 1,131,642 662,511 854,565 396,000 - - - - - - - - 
