 99 0.00 0.00 0.00 0.00 0.00
 100 3.00 2.00 0.00 2.00 5.00
 101 3.50 0.00 0.00 0.00 3.50
 102 1.90 0.00 0.00 0.00 1.90
 103 1.50 0.00 0.00 0.00 1.50
 104 3.60 0.00 0.00 0.00 3.60
 105 4.00 0.00 0.00 0.00 4.00
 106 0.35 0.00 0.00 0.00 0.35
 107 0.00 0.00 0.00 0.00 0.00
