105 234,716 158,080 279,324 241,611 222,089 207,211 261,787 227,009 195,676 230,142 303,882 275,092 
106 160,804 205,775 275,082 183,665 202,304 241,054 261,954 273,370 234,234 223,927 286,752 240,766 
107 301,913 166,784 342,834 261,872 257,966 259,048 251,307 277,897 232,617 241,816 245,693 227,654 
108 279,648 178,966 228,436 - - - - - - - - - 
