105 319,108 246,142 410,927 317,528 308,745 283,572 300,850 302,832 491,785 377,356 448,440 415,233 
106 424,752 316,270 338,813 346,927 295,723 309,414 392,420 386,083 337,749 369,557 334,122 349,280 
107 399,302 297,730 606,798 274,728 341,931 402,274 350,386 304,614 364,661 431,265 371,757 502,996 
108 491,483 457,778 443,369 311,642 399,329 490,554 402,523 381,654 559,769 429,924 - - 
