2017/10/26 83 101.5 81 87.3 16532 
2017/11/01 87 89.7 81.4 84.1 9884 
2017/12/01 84 84 73.5 75.7 4206 
2018/01/02 75.1 90.5 72.2 87 8484 
2018/02/01 86.5 87.3 78.3 83.7 2496 
2018/03/01 83 115 79.1 103 19608 
2018/04/02 103 120 97.6 114 15564 
2018/05/02 115 132.5 108.5 111.5 19889 
2018/06/01 113.5 113.5 97.6 102.5 6587 
2018/07/02 102 103 87.5 88.5 5714 
2018/08/01 89 90.5 82.7 84 6797 
2018/09/03 84.6 84.6 72.9 78 8273 
2018/10/01 83.4 84.9 53 56 13008 
2018/11/01 56 66.4 54 64.7 6107 
2018/12/03 65.8 66.5 59 62.5 3893 
2019/01/02 62.9 70.9 61.5 68.6 5092 
2019/02/11 69 80.9 69 75.5 4445 
2019/03/04 76.5 77.8 70.5 73.9 2913 
2019/04/01 74.1 77.5 70.5 70.6 4095 
2019/05/02 70.6 75.9 63.4 74.2 3427 
2019/06/03 74.2 77.9 72.6 73.2 3285 
2019/07/01 74.3 83.9 71 72 7100 
2019/08/01 72 72.5 66.2 69.3 3246 
2019/09/02 69.9 73.5 64.3 65 3203 
2019/10/01 64.7 65.8 50.5 51.5 9152 
2019/11/01 51.5 53.9 47.75 49.2 11467 
2019/12/02 49.5 49.5 36.85 44.75 24102 
2020/01/02 44.5 45.1 41.3 41.75 3953 
2020/02/03 41.9 48.85 38.75 44.45 10525 
2020/03/02 43.5 48.5 24.5 30.4 14620 
2020/04/01 30.55 39 29.9 38.05 7930 
2020/05/04 37.5 52.8 37.45 45.15 24421 
2020/06/01 45.2 52.7 43.8 47.9 14828 
2020/07/01 47.9 60.6 40.05 43 24424 
2020/08/03 42.8 43.6 37 40.15 5590 
2020/09/01 39.6 45.8 37.05 40 5644 
2020/10/05 39.5 41.45 37.1 37.4 2859 
2020/11/02 37.5 46 37.1 43 8503 
2020/12/01 43.45 43.5 38 39.1 6106 
