105 13,334 9,365 10,890 8,535 10,340 13,729 15,035 20,162 22,303 22,125 28,288 34,529 
106 27,629 22,051 31,880 30,188 29,945 23,495 25,710 21,678 19,767 14,446 27,380 15,208 
107 10,775 11,588 12,318 21,800 21,827 44,459 20,048 10,629 25,688 40,215 33,945 51,463 
108 26,582 29,798 22,006 35,058 50,643 69,710 40,529 22,289 65,033 51,407 - - 
