2013/06/03 73 79 63.8 64.5 16717 
2013/07/01 64.5 65.6 55.3 57 9489 
2013/08/01 57.4 61.8 49 50.4 14149 
2013/09/02 50.2 52.9 47.6 48.2 8331 
2013/10/01 48.4 58.6 48.1 55.5 22458 
2013/11/01 56.4 56.4 50.5 52.5 11545 
2013/12/02 52.8 63.8 52.1 59.7 40896 
2014/01/02 59.7 72 59.7 63.9 41227 
2014/02/05 63.1 68 60.1 61 15258 
2014/03/03 61 63.8 57.6 61.8 20217 
2014/04/01 61.9 64.9 56.2 60.4 19857 
2014/05/02 60.8 63.7 58.8 61.1 12584 
2014/06/03 61.1 68.4 60 62.6 23482 
2014/07/01 64 71.7 62.2 67.2 40078 
2014/08/01 66 73.6 65.2 70.7 34927 
2014/09/01 72 72.4 61 63.3 11028 
2014/10/01 62.9 65.5 51 55.4 7524 
2014/11/03 55.5 58.9 53.5 58 6535 
2014/12/01 56.7 62.1 56.7 60.2 7667 
2015/01/05 60.2 61.4 57.8 58.4 4476 
2015/02/02 58.4 60.8 58.1 59.8 3250 
2015/03/02 60.3 68.3 59.4 65.6 17822 
2015/04/01 65.2 67.6 61.7 62.6 9034 
2015/05/04 62.9 63 55.1 56.5 5690 
2015/06/01 56.6 56.7 48.2 52 5296 
2015/07/01 52.5 54.3 36.6 39.3 7108 
2015/08/03 39.4 39.65 30.6 36.5 4293 
2015/09/01 36.5 39.45 35.2 37.65 2625 
2015/10/01 37.65 46.8 37.65 42.6 4211 
2015/11/02 42.4 48.45 42.4 45.1 4457 
2015/12/01 45.2 46.45 40.1 41.6 3087 
2016/01/04 41.95 41.95 37.2 40.5 3659 
2016/02/01 40.9 41.5 37.4 41.35 3710 
2016/03/01 45.1 49.45 44.1 45.95 16919 
2016/04/01 45.7 46.45 42.5 43.4 4355 
2016/05/03 43.9 43.9 39.05 42.05 4459 
2016/06/01 42.1 47.4 40.75 44.7 7348 
2016/07/01 44.95 56.1 42.05 54.2 22270 
2016/08/01 54 61.5 53 57.7 17590 
2016/09/01 57.6 62.3 54.8 55.7 8723 
2016/10/03 56 63.3 55.6 57.1 22747 
2016/11/01 57.1 57.3 49.5 51.6 9138 
2016/12/01 51.6 54.5 50.6 52.7 3158 
2017/01/03 53 55.1 52.6 53.7 2241 
2017/02/02 54 56.8 52 53.3 4918 
2017/03/01 54.8 58.8 53.7 55.5 10724 
2017/04/05 55.5 55.5 52.8 53.9 3818 
2017/05/02 54 54 51.1 53.7 2704 
2017/06/01 53.7 56 52.9 55.5 4158 
2017/07/03 55.6 55.9 52.2 53.2 6340 
2017/08/01 53.3 53.4 49.45 52.2 3449 
2017/09/01 52.1 52.9 49.9 51 2429 
2017/10/02 51 51.8 49.2 49.8 2007 
2017/11/01 49.8 52 49.35 50.7 2512 
2017/12/01 50.5 50.7 48.8 50.2 2143 
2018/01/02 50.3 50.9 49.1 49.35 2046 
2018/02/01 49.35 49.6 46.1 48.3 1733 
2018/03/01 48.9 52 48.9 51.5 3763 
2018/04/02 51.5 51.8 48 48.6 1877 
2018/05/02 49.6 50.2 48.4 50 1753 
2018/06/01 50 50.2 49.15 49.9 1560 
2018/07/02 49.9 53.5 49.2 52 9130 
2018/08/01 52 53.9 49 50.5 5323 
2018/09/03 50.2 50.4 48 48.95 1647 
2018/10/01 49.3 50 45.75 46 2424 
2018/11/01 46 47.55 45.95 47.1 1881 
2018/12/03 47.7 47.85 45.75 45.95 2411 
2019/01/02 46.55 48.5 45.6 47.85 2260 
2019/02/11 48.4 50.9 47.55 49.95 2747 
2019/03/04 50.8 55.4 50.1 52.8 8649 
2019/04/01 52.8 53.2 49.3 49.8 2863 
2019/05/02 49.8 50.5 42.85 45.8 4222 
2019/06/03 45.3 45.8 43.5 45.65 1332 
2019/07/01 45.8 47.2 43.35 44.05 3768 
2019/08/01 44.05 44.2 41.15 43.25 1398 
2019/09/02 43.25 43.3 41.85 41.9 967 
2019/10/01 41.9 43.3 41.5 42.1 1079 
2019/11/01 42.1 45 41.9 42.95 2203 
2019/12/02 42.95 43.9 42 43.6 1806 
2020/01/02 43.85 44.1 41.2 41.9 1358 
2020/02/03 41.7 41.7 38 39.1 1523 
2020/03/02 38.65 39.9 25.7 31.25 2342 
2020/04/01 31.35 39.75 30.9 39.3 2429 
2020/05/04 39.2 41.7 38.2 40.6 1808 
2020/06/01 40.8 44.5 40.75 42.55 3165 
2020/07/01 42.95 46.85 40.05 42.15 5338 
2020/08/03 42.15 50.1 41.05 49 13605 
2020/09/01 48.85 49.1 43.45 44.8 8658 
2020/10/05 45.1 45.7 44.9 45.7 180 
