1990/02/09 172 208 169 203 18644 
1990/02/16 208 212 186 203 16354 
1990/02/23 200 220 199 203 20601 
1990/03/02 205 211 191 193 16796 
1990/03/09 190 195 180 188 14133 
1990/03/16 188 198 177 182 15364 
1990/03/23 185 187 156 158 10088 
1990/03/30 159 179 153 177 10619 
1990/04/06 179 180 153 153 8907 
1990/04/13 150 164 142.5 145.5 10855 
1990/04/20 146 150 128 145 14443 
1990/04/27 145 168 143 160 23937 
1990/05/04 162 162 130 147 22577 
1990/05/11 145 189 145 186 36589 
1990/05/18 189 226 185 196 21450 
1990/05/25 196 206 142.5 142.5 15595 
1990/06/01 133 160 128.5 160 18521 
1990/06/08 171 186 146 146 23134 
1990/06/15 136 165 131.5 158 14363 
1990/06/22 158 170 149 157 13501 
1990/06/29 157 190 155 161 8257 
1990/07/06 161 182 152 182 5520 
1990/07/13 182 212 164 169 7656 
1990/07/20 166 224 160 222 6475 
1990/07/27 216 226 193 211 4794 
1990/08/03 217 289 211 236 2448 
1990/08/10 220 220 183 201 1616 
1990/08/17 190 230 190 210 1484 
1990/08/24 202 218 172 184 1406 
1990/08/31 194 209 183 208 6067 
1990/09/07 196 236 191 236 2972 
1990/09/14 250 303 228 303 1635 
1990/09/21 324 395 324 377 4480 
1990/09/28 354 371 315 315 3285 
1990/10/05 314 314 237 237 3287 
1990/10/12 221 221 179 214 145 
1990/10/19 214 215 186 204 254 
1990/10/26 202 209 183 189 490 
1990/11/02 193 226 186 219 879 
1990/11/09 219 229 186 214 1414 
1990/11/16 218 226 210 221 794 
1990/11/23 230 307 230 283 943 
1990/11/30 280 301 246 300 471 
1990/12/07 300 309 269 308 1753 
1990/12/14 320 320 279 307 875 
1990/12/21 307 307 280 300 388 
1990/12/28 300 323 286 323 82 
1991/01/04 320 320 301 311 31 
1991/01/11 318 339 296 297 52 
1991/01/18 277 315 277 302 69 
1991/01/25 296 312 290 300 135 
1991/02/01 302 302 240 240 166 
1991/02/08 224 239 209 220 1471 
1991/02/15 205 205 205 205 64 
1991/02/22 191 219 182 193 749 
1991/03/01 188 198 178 178 186 
1991/03/08 166 200 164 190 444 
1991/03/15 198 207 185 198 950 
1991/03/22 195 209 186 190 709 
1991/03/29 193 193 180 184 787 
1991/04/05 182 186 178 184 728 
1991/04/12 181 185 179 181 732 
1991/04/19 181 196 180 185 1605 
1991/04/26 186 192 183 186 908 
1991/05/03 192 200 182 184 1942 
1991/05/10 185 210 184 203 3434 
1991/05/17 208 208 185 187 2759 
1991/05/24 187 195 175 175 12781 
1991/05/31 170 172 150 162 6095 
1991/06/07 171 171 155 163 3496 
1991/06/14 160 169 157 165 2655 
1991/06/21 165 173 163 172 1920 
1991/06/28 171 171 161 163 1058 
1991/07/05 163 169 158 162 942 
1991/07/12 160 163 144.5 154 4911 
1991/07/19 159 159 145 146 7328 
1991/07/26 145 145 136.5 143.5 6432 
1991/08/02 143.5 144 108.5 108.5 13026 
1991/08/09 105 114.5 102 106 6329 
1991/08/16 107 110 94.5 94.5 4459 
1991/08/23 92 98.5 81 95 8261 
1991/08/30 94 95 82 93 7685 
1991/09/06 94 98 83 85.5 6555 
1991/09/13 86.5 88 84 87 2234 
1991/09/20 87 91 86 90.5 2520 
1991/09/27 90.5 95 90 93.5 1143 
1991/10/04 94.5 99 90 96.5 2942 
1991/10/11 96.5 99.5 96 97 1511 
1991/10/18 94.5 97 91 97 2067 
1991/10/25 97 112 94.5 108 2996 
1991/11/01 109.5 118 105.5 109 3552 
1991/11/08 106 120 102.5 104 11855 
1991/11/15 105 109 94.5 103 9110 
1991/11/22 103 105 97 102.5 7061 
1991/11/29 104 109 95 96.5 7886 
1991/12/06 97 108 95 104 5922 
1991/12/13 105 111 98 99.5 8331 
1991/12/20 99 103.5 96 98 3635 
1991/12/27 100 100 93 97 6579 
1992/01/03 99 99.5 98 98 849 
1992/01/10 98 108 98 106 7797 
1992/01/17 106 109.5 101.5 104 9087 
1992/01/24 105 130 105 128 20865 
1992/01/31 130 130 121 126 7859 
1992/02/07 128 143.5 127.5 143.5 2561 
1992/02/14 153 153 119 126 16993 
1992/02/21 125.5 135 117 135 11714 
1992/02/28 140 140 119 123 9640 
1992/03/06 123 126 119 120.5 5948 
1992/03/13 120.5 126 118 122 4911 
1992/03/20 123 124 110 110 3944 
1992/03/27 109 123 106 121 5265 
1992/04/03 123 123 105 111.5 3910 
1992/04/10 110 112 104 104 5235 
1992/04/17 104 108 100 107.5 4221 
1992/04/24 107.5 115 105.5 111 5218 
1992/05/01 112.5 137 112 122.5 20411 
1992/05/08 122 126 116 118 11654 
1992/05/15 116 135.5 110.5 130 24324 
1992/05/22 132 139 127 128.5 19572 
1992/05/29 129.5 135 120.5 122 13357 
1992/06/05 120.5 123 117 119 4858 
1992/06/12 120 130 118 123 8806 
1992/06/19 124 126.5 118 121 6735 
1992/06/26 123 128 114.5 114.5 7754 
1992/07/03 114.5 116 112 114 1976 
1992/07/10 115 119 111 113.5 3820 
1992/07/17 114 123 112 114 6105 
1992/07/24 114 115 97.5 101 6056 
1992/07/31 103 104.5 95 102 4287 
1992/08/07 100 103 97 98.5 1807 
1992/08/14 98.5 98.5 93 95 2206 
1992/08/21 95 95 81 89 4710 
1992/08/28 89 93.5 88 90 2729 
1992/09/04 91 99 90.5 92.5 4160 
1992/09/11 94.5 94.5 86 89.5 1894 
1992/09/18 83.5 87 65.5 72.5 4210 
1992/09/25 67.5 70 55 55 4817 
1992/10/02 52 66.5 51.5 66.5 3700 
1992/10/09 71 77 62 75 10440 
1992/10/16 75 77 69.5 75 8743 
1992/10/23 76 77 70 71 4128 
1992/10/30 71 73 68.5 69 1552 
1992/11/06 69 69.5 63 68.5 3431 
1992/11/13 68.5 69 65.5 67 1677 
1992/11/20 67 73 66 71.5 3200 
1992/11/27 71 71 68 69 1457 
1992/12/04 69 69.5 65.5 67 1298 
1992/12/11 67.5 72.5 67 71.5 2645 
1992/12/18 72.5 76.5 70 70 5603 
1992/12/25 74.5 74.5 66 66.5 4903 
1993/01/01 66.5 67 60 64 1273 
1993/01/08 66 67 52.5 58.5 3027 
1993/01/15 58 62.5 55.5 62.5 2974 
1993/01/22 62 64.5 61 63.5 1497 
1993/01/29 63 63 55 60 1574 
1993/02/05 62 73 62 69 7094 
1993/02/12 68.5 77 67 77 9035 
1993/02/19 77 77 67 71 12665 
1993/02/26 72 74.5 67 74.5 9620 
1993/03/05 79 88.5 74 88.5 16662 
1993/03/12 89 94 79 79.5 13280 
1993/03/19 80 86 79 82 6325 
1993/03/26 83 89 82 84 11853 
1993/04/02 86 92 85 89 10630 
1993/04/09 90 90 81 83 4605 
1993/04/16 82.5 86 80 82 7014 
1993/04/23 82 87.5 79 84.5 7920 
1993/04/30 85 89 82 83.5 6719 
1993/05/07 83 85 82 83.5 3033 
1993/05/14 84.5 88 82 85 5468 
1993/05/21 85 89.5 82.5 83.5 8080 
1993/05/28 83.5 85 81.5 84 3742 
1993/06/04 84.5 100 84 94.5 14886 
1993/06/11 94.5 95 78 78 13981 
1993/06/18 78 84.5 75 83.5 19779 
1993/06/25 83 88.5 82.5 82.5 18783 
1993/07/02 82.5 90 80 86 15253 
1993/07/09 85 104.5 85 103 15066 
1993/07/16 103 112 100 101 17698 
1993/07/23 101 101 87.5 96.5 19775 
1993/07/30 95 97 91 93 9938 
1993/08/06 93 95.5 85 92 11848 
1993/08/13 92 109 92 109 10848 
1993/08/20 110 115 97.5 97.5 12558 
1993/08/27 96 99 80 84 33928 
1993/09/03 84 84 78 79 21682 
1993/09/10 79 82 77.5 78 13371 
1993/09/17 78 82 77 79.5 13622 
1993/09/24 79.5 82 79 79 11558 
