105 6,477,341 4,199,863 4,143,778 5,750,884 6,752,783 6,358,457 6,319,002 6,579,394 9,331,938 8,171,670 7,670,098 6,405,949 
106 4,664,909 4,669,052 5,196,863 4,713,864 4,530,677 6,891,368 6,194,447 3,000,856 6,510,393 6,064,080 5,663,333 4,019,974 
107 3,403,991 2,612,857 2,771,895 2,099,221 2,445,327 2,229,913 1,399,596 1,388,825 1,255,856 1,307,123 1,473,755 1,352,251 
108 1,005,681 625,193 1,312,752 592,648 753,041 1,461,416 440,615 734,614 1,275,029 655,638 549,962 608,377 
